onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.0999999631167157e-06	8.001555199999984	0	0	Fix	0	0	0	0	0	0
8.001554899999974	2.5015548999999737	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
11.500511399999823	2.5016926000000694	20701	1	images\train2017\000000020701.jpg	0	1	0	0	0	0
14.999898599999824	2.5015481999998883	21528	2	Some people riding some bikes in the street	0	1	0	0	0	0
18.50049100000001	2.5014624999998887	538792	1	images\train2017\000000538792.jpg	0	1	0	0	0	0
22.001620000000003	2.501548400000047	186888	1	images\train2017\000000186888.jpg	0	1	0	0	0	0
25.50042889999986	2.5016264999999294	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
29.000618599999825	2.50164030000019	560282	1	images\train2017\000000560282.jpg	0	2	0	0	0	0
32.4999393999999	2.501541800000041	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
36.00008379999986	2.5015915999999834	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
39.499838299999965	2.5016756999998506	0	0	Fix	0	0	0	0	0	0
42.99980029999983	2.501542900000004	405041	2	A large suitcase on the ground in a room	0	1	0	0	0	0
46.500442999999905	2.501612600000044	348785	1	images\train2017\000000348785.jpg	0	1	0	0	0	0
50.00039879999986	2.50158579999993	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
53.500389699999914	2.501772800000026	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
57.00018269999987	2.501546400000052	402224	1	images\train2017\000000402224.jpg	0	1	0	0	0	0
60.49994300000003	2.5015189000000646	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
64.00009469999986	2.5015776000000187	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
67.50222789999998	2.501584399999956	0	-1	Fix	0	0	0	0	0	0
71.0000298	2.5015461000000414	163240	2	A train coming up the tracks through trees	0	2	0	0	0	0
74.49994519999996	2.5015200000000277	268389	2	A remote control that has a laser option	0	1	0	0	0	0
78.00038640000002	2.501484399999981	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
81.50055750000001	2.5014507999999296	546085	1	images\train2017\000000546085.jpg	0	1	0	0	0	0
85.00003049999987	2.501497099999824	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
88.50001409999982	2.501574100000198	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
92.00040899999999	2.501563600000054	165752	1	images\train2017\000000165752.jpg	0	1	0	0	0	0
95.50026860000003	2.501505800000132	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
98.99993529999983	2.501537800000051	0	0	Fix	0	0	0	0	0	0
102.50056949999998	2.501632900000004	344974	1	images\train2017\000000344974.jpg	0	1	0	0	0	0
105.99993719999998	2.5014783000001444	344974	2	A teddy bear on a bench at a park	2	0	1	0	0	0
109.5004449999999	2.5015441000000465	267064	1	images\train2017\000000267064.jpg	0	1	0	0	0	0
113.00041499999998	2.501560599999948	193884	1	images\val2017\000000193884.jpg	0	1	0	0	0	0
116.49996599999986	2.501479700000118	389426	2	A white desk with two suitcases underneath it	0	1	0	0	0	0
120.00039889999994	2.501563000000033	389426	1	images\train2017\000000389426.jpg	2	0	1	0	0	0
123.5000384	2.501606699999911	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
127.00033480000002	2.501576299999897	122606	1	images\val2017\000000122606.jpg	0	1	0	0	0	0
130.50031019999983	2.501391300000023	95757	1	images\train2017\000000095757.jpg	0	1	0	0	0	0
134.00021459999994	2.5015200999998797	0	0	Fix	0	0	0	0	0	0
137.50046380000003	2.50156149999998	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
141.00038089999998	2.5015705999999227	127702	1	images\train2017\000000127702.jpg	0	1	0	0	0	0
144.499906	2.5015207999999802	266912	2	A dry erase board is set on a refrigerator	0	1	0	0	0	0
147.99994359999982	2.5014936000000034	357342	2	A large white dog laying down next to a cat	0	1	0	0	0	0
151.5003979999999	2.5016345999999885	11990	1	images\train2017\000000011990.jpg	0	1	0	0	0	0
155.00038689999997	2.5015501000000313	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
158.50043959999994	2.501573600000029	473340	1	images\train2017\000000473340.jpg	0	1	0	0	0	0
162.0000356999999	2.5014952999999878	39163	2	A watering can next to a bonsai tree	0	1	0	0	0	0
165.5001024999999	2.5016566000001603	190885	2	a man on a bike near a busy street	0	1	0	0	0	0
168.9998367999999	2.5015224999999646	0	0	Fix	0	0	0	0	0	0
172.4999745	2.5015654999999697	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
176.0005117999999	2.5014780999999857	480065	1	images\train2017\000000480065.jpg	0	1	0	0	0	0
179.5000083	2.5016183000000183	220654	2	A dump truck sits by a stop sign	0	2	0	0	0	0
183.00019659999998	2.501504000000068	252810	1	images\train2017\000000252810.jpg	0	1	0	0	0	0
186.49997629999984	2.5015255999999226	22456	2	An old sign outside of an Italian cafe	0	1	0	0	0	0
189.99995190000004	2.501516000000038	210273	2	A lot of cars are causing a traffic jam	0	1	0	0	0	0
193.50039319999996	2.5015955999999733	268114	1	images\train2017\000000268114.jpg	0	1	0	0	0	0
197.0003572999999	2.501563099999885	162732	1	images\val2017\000000162732.jpg	0	1	0	0	0	0
200.49991320000004	2.501587700000073	347515	2	The man is surfing a wave in the ocean	0	1	0	0	0	0
204.00004990000002	2.5014770999998746	0	0	Fix	0	0	0	0	0	0
207.5005068999999	2.5017170999999507	130093	1	images\train2017\000000130093.jpg	0	1	0	0	0	0
210.99976359999982	2.5015683999999965	564475	2	A church with a very tall clock tower	0	1	0	0	0	0
214.50037909999992	2.50158220000003	448402	1	images\train2017\000000448402.jpg	0	1	0	0	0	0
218.00059629999987	2.501544899999999	448402	1	images\train2017\000000448402.jpg	1	0	1	0	0	0
221.49995369999988	2.501486399999976	134033	2	Four snowboarders take a break on a slope	0	1	0	0	0	0
225.00045	2.501554699999815	364941	1	images\train2017\000000364941.jpg	0	1	0	0	0	0
228.5000751	2.5014699999999266	161006	2	THERE IS A HORSE THAT IS IN THE STREET	0	1	0	0	0	0
232.00045169999999	2.50157420000005	400299	1	images\train2017\000000400299.jpg	0	1	0	0	0	0
235.49992729999985	2.5015750000000025	194235	2	A male with a remote control for something	0	1	0	0	0	0
238.99992429999998	2.5015346999998656	274490	2	A bus and car travel down a street	0	1	0	0	0	0
242.50042540000004	2.5015628000001016	274490	1	images\train2017\000000274490.jpg	2	0	1	0	0	0
246.00038789999985	2.501563400000123	119562	1	images\train2017\000000119562.jpg	0	1	0	0	0	0
249.50030199999992	2.501560500000096	52322	1	images\train2017\000000052322.jpg	0	1	0	0	0	0
252.99991260000002	2.5015392999998767	52322	2	A small bird sitting on a thin tree branch	2	0	1	0	0	0
256.49994059999995	2.5015330999999605	393290	2	A woman carrying a pizza on a plate	0	1	0	0	0	0
260.0004036	2.501572299999907	175101	1	images\train2017\000000175101.jpg	0	1	0	0	0	0
263.4999267999999	2.501587099999824	443033	2	A man is spinning the frisbee in the park	0	1	0	0	0	0
266.99989789999995	2.501512699999921	562805	2	A bus depot with buses parked in front	0	1	0	0	0	0
270.4999908	2.501539899999898	202567	2	an image of kids riding on their skateboards	0	1	0	0	0	0
274.00004119999994	2.5014891999999236	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
277.5004514	2.5015897999999197	6773	1	images\train2017\000000006773.jpg	0	1	0	0	0	0
280.99990089999983	2.501491700000088	6773	2	A remote and game console on a table	2	0	1	0	0	0
284.5000012999999	2.501587800000152	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
288.00041799999985	2.501519700000017	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
291.49998789999995	2.501459999999952	542611	2	A toaster has the look of an angry man	0	1	0	0	0	0
295.00013939999985	2.5015866999999616	431404	2	A man looking in the camera has a brown hat	0	1	0	0	0	0
298.5004463	2.5015335000000505	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
301.9999353999999	2.5014874999999392	463507	2	I am unable to see an image above	0	1	0	0	0	0
305.5000035999999	2.501468100000011	253148	2	A kite flying is seen in a distance	0	1	0	0	0	0
309.0000855999999	2.5014784999998483	128275	2	A person is pouring wine into a glass	0	1	0	0	0	0
312.50013390000004	2.5015158999999585	395113	2	A green bus driving down an empty street	0	1	0	0	0	0
316.0000057999998	2.5014850999998544	535950	2	A couple of cows on a dirt road	0	1	0	0	0	0
319.5003528999998	2.501652900000181	202187	2	A bedroom with a bed that is not made up	0	1	0	0	0	0
323.0004345	2.5015866000001097	452459	1	images\train2017\000000452459.jpg	0	1	1	0	0	0
326.50042129999997	2.5015800000001036	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
330.00000839999984	7.999996499999952	0	0	Fix	0	0	0	0	0	0
