onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2999998943996616e-06	8.001774600000317	0	0	Fix	0	0	0	0	0	0
8.001795700000002	2.50161560000015	142323	2	A blue street sign next to a power pole	0	1	0	0	0	0
11.50007209999967	2.501507500000116	315163	1	images\train2017\000000315163.jpg	0	1	0	0	0	0
14.999997399999302	2.5015661999996155	55085	2	a big black bear laying in a field	0	1	0	0	0	0
18.50007310000001	2.501572400000441	414373	2	a man playing a game of tennis	0	2	0	0	0	0
22.000032399999327	2.5015204000001177	21223	2	A woman is looking down at her phone	0	1	0	0	0	0
25.50074989999939	2.501569600000039	21223	1	images\train2017\000000021223.jpg	2	0	1	0	0	0
29.00052719999985	2.5014854999999443	451767	1	images\train2017\000000451767.jpg	0	1	0	0	0	0
32.50053399999979	2.5015310000007958	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
36.00005839999994	2.5016128999996	0	0	Fix	0	0	0	0	0	0
39.50048699999934	2.5014867999998387	560266	1	images\val2017\000000560266.jpg	0	1	0	0	0	0
43.00022379999973	2.5015595000004396	273617	2	a street light is on at the top of a hilll	0	1	0	0	0	0
46.50043789999927	2.5015856999998505	94162	1	images\train2017\000000094162.jpg	0	1	0	0	0	0
50.00006209999992	2.501515300000392	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
53.50009759999921	2.5015293999995265	316675	2	a close up of a plate of food with broccoli	0	1	0	0	0	0
57.00065109999923	2.501513299999715	42161	1	images\train2017\000000042161.jpg	0	1	0	0	0	0
60.500100599999314	2.5015319999993153	42161	2	A road that has some snow on it	2	0	0	0	0	0
64.00074009999935	2.5016057000002547	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
67.50001599999996	2.501593399999365	579680	2	Two men holding tennis rackets on a court	0	1	0	0	0	0
70.99995459999991	2.5015204000001177	0	0	Fix	0	0	0	0	0	0
74.50004099999933	2.5015057000000525	231028	2	Skiers stopped on the slope to take a picture	0	1	0	0	0	0
78.00006609999946	2.5015567000000374	289172	2	a couple of kids play a video game	0	1	0	0	0	0
81.5000442999999	2.501513999999588	426863	2	a covered up motorcycle sitting by a fence	0	1	0	0	0	0
85.00058569999965	2.5015542000001005	345417	1	images\train2017\000000345417.jpg	0	1	0	0	0	0
88.5000844999995	2.5015219000006255	312638	2	a little boy that has a kite in his hand	0	1	0	0	0	0
91.99999649999972	2.5015931000007186	125120	2	Three men sitting at a table aboard a boat	0	1	0	0	0	0
95.49992399999974	2.501578700000209	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
99.00054689999979	2.5016105000004245	326667	1	images\train2017\000000326667.jpg	0	1	0	0	0	0
102.50048699999934	2.5015815000006114	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
106.00000829999954	2.501612000000023	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
109.50003339999967	2.5014874000007694	0	0	Fix	0	0	0	0	0	0
113.00005969999984	2.501601099999789	5614	2	A referee, a catcher and batter at home plate	0	1	0	0	0	0
116.50051759999951	2.5016208000006372	19888	1	images\train2017\000000019888.jpg	0	1	0	0	0	0
120.00005509999937	2.501553899999635	433546	2	A yellow sign leading to a parking garage	0	1	0	0	0	0
123.50049339999987	2.501644699999815	242426	1	images\train2017\000000242426.jpg	0	1	0	0	0	0
127.00041749999946	2.5016073000006145	501758	1	images\train2017\000000501758.jpg	0	1	0	0	0	0
130.49990409999918	2.5016230000001087	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
133.99993939999968	2.501589800000147	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
137.50007119999918	2.5015567000000374	466730	2	Motorcycles standing in a row in a museum	0	1	0	0	0	0
140.99998009999945	2.5015886999999566	161071	2	A lady walking in front of a large teddy bear	0	1	0	0	0	0
144.50051429999985	2.501530699999421	43771	1	images\train2017\000000043771.jpg	0	1	0	0	0	0
148.0004345999996	2.50156700000025	391371	1	images\train2017\000000391371.jpg	0	1	0	0	0	0
151.5001083999996	2.501609599999938	0	0	Fix	0	0	0	0	0	0
155.00043939999978	2.5015431000001627	440762	1	images\train2017\000000440762.jpg	0	1	0	0	0	0
158.50034699999924	2.5016202999995585	440762	1	images\train2017\000000440762.jpg	1	0	1	0	0	0
162.00045099999988	2.5016459999997096	223094	1	images\train2017\000000223094.jpg	0	1	0	0	0	0
165.50057649999962	2.5015050000001793	186842	1	images\train2017\000000186842.jpg	0	1	0	0	0	0
169.00054120000004	2.5015298999996958	186842	1	images\train2017\000000186842.jpg	1	0	1	0	0	0
172.5006330999995	2.501621399999749	238390	1	images\train2017\000000238390.jpg	0	1	0	0	0	0
175.99990089999937	2.501581299999998	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
179.50058059999992	2.5015259000001606	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
182.9999958999997	2.5014670999999	425289	2	a bag system inside of a travel terminal	0	1	0	0	0	0
186.50008459999935	2.50153279999995	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
190.00006179999946	2.5016279999999824	326555	2	A woman posing in skis on a ski slope	0	1	0	0	0	0
193.5004945999999	2.5016075000003184	403150	1	images\train2017\000000403150.jpg	0	1	0	0	0	0
196.99991919999957	2.5016120999998748	0	0	Fix	0	0	0	0	0	0
200.5003588999998	2.5016340000001946	446301	1	images\train2017\000000446301.jpg	0	1	0	0	0	0
204.00004050000007	2.501611800000319	256180	2	A television that is on a entertainment stand	0	1	0	0	0	0
207.49998669999968	2.5015971000002537	424432	2	Dog watching a guinea pig on a bed sheet	0	1	0	0	0	0
211.00039679999918	2.501535600000352	565087	1	images\train2017\000000565087.jpg	0	1	0	0	0	0
214.5001173999999	2.5015308000001824	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
218.0004503	2.5015981000005922	47552	1	images\train2017\000000047552.jpg	0	1	0	0	0	0
221.5003941999994	2.50161129999924	47552	1	images\train2017\000000047552.jpg	1	0	1	0	0	0
224.99991769999997	2.5016192000002775	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
228.50049859999945	2.5016452999998364	275661	1	images\train2017\000000275661.jpg	0	1	0	0	0	0
232.00047019999965	2.5015677000001233	397929	1	images\train2017\000000397929.jpg	0	1	0	0	0	0
235.50044829999933	2.501595100000486	300470	1	images\train2017\000000300470.jpg	0	1	0	0	0	0
238.99996639999972	2.501532000000225	421274	2	A long train going down the train track	0	1	0	0	0	0
242.5023139999994	2.5016406999993706	0	-1	Fix	0	0	0	0	0	0
245.99987809999948	2.501502000000073	457618	2	A man in a tie that is looking to the side	0	1	0	0	0	0
249.5005500999996	2.5015220000004774	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
253.00051299999996	2.5015712000003987	506378	1	images\train2017\000000506378.jpg	0	1	0	0	0	0
256.5004429999999	2.5015942999998515	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
260.0004664999997	2.501527299999907	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
