onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.001593199999661	0	0	Fix	0	0	0	0	0	0
8.001592800000253	2.5015911999998934	446506	1	images\train2017\000000446506.jpg	0	1	0	0	0	0
11.500488800000312	2.5015920999994705	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
14.999894900000072	2.501618000000235	531027	2	A man is using a keypad on a telephone	0	1	0	0	0	0
18.499988900000062	2.5016326999993908	531027	2	A man is using a keypad on a telephone	1	0	1	0	0	0
22.000430099999903	2.501510199999757	157251	1	images\train2017\000000157251.jpg	0	1	0	0	0	0
25.50046420000035	2.501490699999522	484303	1	images\train2017\000000484303.jpg	0	1	0	0	0	0
29.00006300000041	2.5015377999998236	484303	2	a cartoon of a man skiing down a hill	2	0	1	0	0	0
32.500590399999965	2.501529500000288	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
36.000586699999985	2.5015559000003122	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
39.49999890000072	2.5015455000002476	0	0	Fix	0	0	0	0	0	0
43.00012730000071	2.5015143999999054	131295	2	An aerial view of a train on train tracks	0	1	0	0	0	0
46.50041880000026	2.5015284999999494	505629	1	images\train2017\000000505629.jpg	0	1	0	0	0	0
50.0000557000003	2.501536499999929	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
53.5006484000005	2.501522699999441	292330	1	images\val2017\000000292330.jpg	0	1	0	0	0	0
57.0006400000002	2.501645300000746	292330	1	images\val2017\000000292330.jpg	1	0	1	0	0	0
60.500521599999956	2.50157979999949	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
63.999943200000416	2.501522899999145	52168	2	Two cows in a field with grass	0	1	0	0	0	0
67.5000856000006	2.5015477000006285	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
71.00040800000079	2.5015143999999054	201601	1	images\train2017\000000201601.jpg	0	2	0	0	0	0
74.5000813000006	2.501618199999939	0	0	Fix	0	0	0	0	0	0
78.00004700000045	2.5015625000005457	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
81.50008030000026	2.5014790000004723	430265	2	A man is trying to catch a Frisbee	0	1	0	0	0	0
85.0002542000002	2.50153870000031	487635	2	a couple of clouds are in the sky	0	1	0	0	0	0
88.50007540000024	2.501566500000081	349512	2	A boy standing under a clock in a garden	0	1	0	0	0	0
92.0000254000006	2.501521099999991	460575	2	A couple of people sitting at a dining table	0	1	0	0	0	0
95.50011020000056	2.50151089999963	183445	2	A living room in a country style home	0	1	0	0	0	0
99.0005669000002	2.5016230999999607	55398	1	images\train2017\000000055398.jpg	0	1	1	0	0	0
102.49989030000052	2.5015026000000944	454636	2	A group of people standing together talking	0	2	0	0	0	0
106.00007880000067	2.5015516000003117	513072	2	a woman is leaning off of a skateboard	0	1	0	0	0	0
109.50006230000054	2.5016184000005524	0	0	Fix	0	0	0	0	0	0
113.0005369999999	2.5016478000006828	474105	1	images\train2017\000000474105.jpg	0	1	0	0	0	0
116.50001240000074	2.5015167999999903	14475	2	a close up of a teddy bear near a window	0	1	0	0	0	0
120.00079770000048	2.501527499999611	339705	1	images\train2017\000000339705.jpg	0	1	0	0	0	0
123.50066460000016	2.501556100000016	88021	1	images\train2017\000000088021.jpg	0	1	0	0	0	0
127.00061800000003	2.501626899999792	546147	1	images\train2017\000000546147.jpg	0	1	0	0	0	0
130.49994050000078	2.501510099999905	559249	2	a woman on skis standing on some snow	0	1	0	0	0	0
134.00056640000003	2.501623400000426	165455	1	images\train2017\000000165455.jpg	0	1	0	0	0	0
137.4999501000002	2.5016084999997474	110423	2	People are rowing down a river in their boats	0	1	0	0	0	0
141.00044070000058	2.5016107000001284	16958	1	images\val2017\000000016958.jpg	0	1	0	0	0	0
144.49990330000037	2.501594700000169	0	0	Fix	0	0	0	0	0	0
147.99989499999992	2.5016231999998126	296474	2	A group of people walking by a train	0	1	0	0	0	0
151.50048910000078	2.5015756999991936	525176	1	images\train2017\000000525176.jpg	0	1	0	0	0	0
155.0000129	2.5015090999995664	274839	2	A man and a lady on the street with others	0	1	0	0	0	0
158.50012750000042	2.5015378999996756	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
161.99993230000018	2.5015408000008392	335321	2	a boy that is on his skateboard on a ramp	0	1	0	0	0	0
165.5005082000007	2.501582199999575	62198	1	images\train2017\000000062198.jpg	0	1	0	0	0	0
169.00060920000033	2.501646200000323	385604	1	images\train2017\000000385604.jpg	0	1	0	0	0	0
172.49989170000026	2.5016562000000704	481772	2	A large school bus on a city street	0	1	1	0	0	0
176.00053759999992	2.501481700000113	328500	1	images\train2017\000000328500.jpg	0	1	0	0	0	0
179.50005950000013	2.5014829000001555	421834	2	A red and black bird at a bird feeder	0	1	0	0	0	0
183.0000657999999	2.5016382999992857	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
186.49988380000013	2.5015463999998246	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
190.0000985000006	2.5015176999995674	0	0	Fix	0	0	0	0	0	0
193.50060440000016	2.5015284999999494	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
197.00059170000077	2.501484999999775	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
200.50061020000066	2.5016341000000466	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
203.9999084000001	2.501526900000499	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
207.5010570000004	2.501699199999166	518359	1	images\train2017\000000518359.jpg	0	1	0	0	0	0
211.00035500000013	2.501688099999228	75906	1	images\train2017\000000075906.jpg	0	1	0	0	0	0
214.49984949999998	2.501562599999488	254632	2	The little boy is riding on a motor cycle	0	1	0	0	0	0
217.9999628000005	2.50160649999998	127751	2	A city bus that is sitting on the road	0	1	0	0	0	0
221.5023579000008	2.5017156000003524	0	-1	Fix	0	0	0	0	0	0
225.00044200000048	2.5016448000005767	339677	1	images\train2017\000000339677.jpg	0	1	0	0	0	0
228.50001620000057	2.501545299999634	463325	2	A woman is standing next to a stop sign	0	1	0	0	0	0
232.0005230000006	2.5016160000004675	463325	1	images\train2017\000000463325.jpg	2	0	1	0	0	0
235.5000286000004	2.5015034999996715	119761	2	a man riding on top of a big horse	0	1	0	0	0	0
239.0006100999999	2.501598699999704	412691	1	images\train2017\000000412691.jpg	0	1	0	0	0	0
242.50003910000032	2.501521700000012	467990	2	A train makes its way through the terminal	0	1	0	0	0	0
246.00029730000006	2.5015487000000576	449577	1	images\train2017\000000449577.jpg	0	1	0	0	0	0
249.50046050000037	2.5016286000000036	235529	1	images\train2017\000000235529.jpg	0	1	0	0	0	0
253.00002270000005	2.501622600000701	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
