onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.00161259999959	0	0	Fix	0	0	0	0	0	0
8.001612399999885	2.5016319999999723	50183	2	There are two levels on the passenger bus	0	1	0	0	0	0
11.499914199999694	2.5016608999999335	461632	2	A man is on the pavement on a skateboard	0	1	0	0	0	0
14.999811799999861	2.501857299999756	16764	2	A small dog standing inside a car	0	2	0	0	0	0
18.499860799999624	2.501510600000074	163710	1	images\train2017\000000163710.jpg	0	1	0	0	0	0
22.00061800000003	2.5015441999998984	395120	1	images\train2017\000000395120.jpg	0	1	0	0	0	0
25.500412699999742	2.5015932999999677	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
28.9999143	2.5015065999996295	103536	2	A woman is in action on the tennis court	0	1	0	0	0	0
32.50606089999974	2.5014734000001226	0	-1	Fix	0	0	0	0	0	0
36.00008669999988	2.5015839000002416	109393	2	A dog and a cat are sitting on the ground	0	1	0	0	0	0
39.500483599999825	2.5015282999997908	109393	1	images\train2017\000000109393.jpg	2	0	1	0	0	0
42.9999843999999	2.5015149999999267	229111	2	A boy holding two remotes in a room	0	1	0	0	0	0
46.50045339999997	2.50153279999995	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
50.00041509999983	2.5015299000001505	60856	1	images\train2017\000000060856.jpg	0	1	0	0	0	0
53.500387000000046	2.501558500000101	78113	1	images\train2017\000000078113.jpg	0	1	0	0	0	0
56.99997970000004	2.5015972000001057	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
60.50002199999972	2.5016164999997272	382339	2	A stop sign in front of snow-laden trees	0	1	0	0	0	0
63.999923099999705	2.5016202000001613	174357	2	A convertible with two surfboards in the back	0	1	0	0	0	0
67.5004071999997	2.5015582999999424	250350	1	images\train2017\000000250350.jpg	0	1	0	0	0	0
71.00006839999969	2.5014963999997235	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
74.5004329999997	2.501521000000139	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
77.99998969999979	2.5015926999999465	0	0	Fix	0	0	0	0	0	0
81.50007199999982	2.5016124999997373	205887	2	A machine where you pay for parking	0	1	0	0	0	0
85.00041340000007	2.501641500000005	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
88.50033329999997	2.5016061999999692	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
91.99996269999974	2.501514600000064	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
95.50004509999962	2.5016051999996307	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
99.00006269999994	2.5014847999996164	573008	2	A large Colgate clock is by the water	0	1	0	0	0	0
102.50041809999993	2.501616600000034	271357	1	images\train2017\000000271357.jpg	0	1	0	0	0	0
106.00006929999972	2.5015575000002173	255714	2	A double decker bus is in the street	0	2	0	0	0	0
