onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3999997463542968e-06	8.001845900000262	0	0	Fix	0	0	0	0	0	0
8.001845199999934	2.5016178000000764	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
11.50002719999975	2.5014860999999655	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
15.00048229999993	2.5016248000001724	494138	1	images\train2017\000000494138.jpg	0	1	0	0	0	0
18.500013800000033	2.501602599999842	547759	2	Food on paper with a drink and paper bag	0	1	0	0	0	0
22.000460100000055	2.5014916000000085	547759	1	images\train2017\000000547759.jpg	2	0	1	0	0	0
25.500079200000073	2.5016191999998227	555739	2	a close up of a piece of cake on a plate	0	2	0	0	0	0
28.999978499999997	2.5015164000001278	222003	2	On the table there are old knifes and tools	0	1	0	0	0	0
32.50046429999975	2.5015034000002743	222003	1	images\train2017\000000222003.jpg	2	0	1	0	0	0
36.00013110000009	2.501515599999948	196248	2	A ram that is walking on some snow	0	1	0	0	0	0
39.50003830000014	2.5016207999997278	274068	2	Two tour boats are on a river in London	0	1	0	0	0	0
42.99997949999988	2.5015275999999176	0	0	Fix	0	0	0	0	0	0
46.50035100000014	2.501517900000181	147174	1	images\train2017\000000147174.jpg	0	1	0	0	0	0
50.0005627999999	2.5016163000000233	147174	1	images\train2017\000000147174.jpg	1	0	1	0	0	0
53.500271599999905	2.5015027999997983	332003	1	images\train2017\000000332003.jpg	0	1	0	0	0	0
57.000386700000035	2.5015493999999308	358674	1	images\train2017\000000358674.jpg	0	1	0	0	0	0
60.5000184999999	2.501557800000228	274685	2	Two men are riding horses on green grass	0	1	0	0	0	0
64.00004399999989	2.5015191999996205	251801	2	a table filled with a huge variety of cakes	0	1	0	0	0	0
67.50029059999997	2.501507400000264	192958	1	images\train2017\000000192958.jpg	0	1	0	0	0	0
71.00052370000003	2.5015190999997685	493329	1	images\train2017\000000493329.jpg	0	1	0	0	0	0
74.50052310000001	2.501510900000085	184705	1	images\train2017\000000184705.jpg	0	1	0	0	0	0
78.00000790000013	2.501580600000125	440177	2	A group of chairs and umbrellas on a beach	0	1	0	0	0	0
81.50225959999989	2.501637099999698	0	-1	Fix	0	0	0	0	0	0
85.00026489999982	2.5015236999997796	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
88.50037750000001	2.501629800000046	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
92.00036150000005	2.501600000000053	21046	1	images\train2017\000000021046.jpg	0	1	0	0	0	0
95.50041839999994	2.5016163999998753	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
98.99999990000015	2.5015395000000353	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
102.50002779999977	2.5015338000002885	316161	2	A bird eating on an apple in a tree	0	1	0	0	0	0
105.99995850000005	2.50162679999994	382345	2	A man is flying a kite on a beach	0	1	0	0	0	0
109.49999549999984	2.501623400000426	0	0	Fix	0	0	0	0	0	0
113.00002949999998	2.501506799999788	203691	2	a living room with couches and a tv	0	1	0	0	0	0
116.50049619999982	2.501508300000296	427001	1	images\train2017\000000427001.jpg	0	1	0	0	0	0
119.99998499999992	2.501506900000095	427001	2	A very nice looking train by a plat form	2	0	1	0	0	0
123.50034659999983	2.501596000000063	175923	1	images\train2017\000000175923.jpg	0	1	0	0	0	0
127.00003969999989	2.501554099999794	136836	2	A man in a suit with a mason's tie on	0	1	0	0	0	0
130.50048579999975	2.5016232999996646	173155	1	images\train2017\000000173155.jpg	0	1	0	0	0	0
134.00029140000015	2.5016057000002547	524977	1	images\train2017\000000524977.jpg	0	1	0	0	0	0
137.5000160999998	2.501535700000204	331535	2	A wall of commercial ovens in a large kitchen	0	1	0	0	0	0
140.99997070000018	2.5015082999998413	0	0	Fix	0	0	0	0	0	0
144.50039950000019	2.5015394000001834	111609	1	images\val2017\000000111609.jpg	0	1	0	0	0	0
147.9999613	2.5015267000003405	67126	2	A bicycle sits parks next to a wall	0	1	0	0	0	0
151.50034629999982	2.5016402999999627	355826	1	images\train2017\000000355826.jpg	0	1	0	0	0	0
154.9999087000001	2.5016375999998672	81701	2	A man is preparing to serve a tennis ball	0	1	0	0	0	0
158.50000809999983	2.501605599999948	223366	2	A white refrigerator and stove in a kitchen	0	1	0	0	0	0
162.00004230000013	2.5015189999999166	421763	2	Oranges for sale are piled high in the box	0	1	0	0	0	0
165.50002689999974	2.501629100000173	421763	2	Oranges for sale are piled high in the box	1	0	1	0	0	0
