onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.001641899999413	0	0	Fix	0	0	0	0	0	0
8.001641400000153	2.0014893999996275	0	0	ImgInst	0	0	0	0	0	0
10.003133899999739	1.0006948999998713	0	0	Fix	0	0	0	0	0	0
11.003832200000033	10.001519499999631	0	0	Img	0	0	0	1	3	1
21.005355100000088	2.9963219999999637	0	0	Fix	0	0	0	0	0	0
24.001680000000306	2.501604999999472	448205	2	a small air plane flying thru the air	0	1	0	0	0	0
27.499940300000162	2.501615299999685	499866	2	A woman with two young girls hold up donuts	0	1	0	0	0	0
31.00004050000007	2.5015235999999277	133540	1	images\train2017\000000133540.jpg	0	1	0	0	0	0
34.500010900000234	2.501632499999687	218772	2	Three roses in a clear vase on a table	0	1	0	0	0	0
38.00039949999973	2.5014916000000085	51168	1	images\train2017\000000051168.jpg	0	1	0	0	0	0
41.500526799999534	2.5016128000006574	51168	1	images\train2017\000000051168.jpg	1	0	1	0	0	0
45.00026290000005	2.501564199999848	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
48.50039050000032	2.501607499999409	65198	1	images\train2017\000000065198.jpg	0	1	0	0	0	0
52.000045099999625	2.5015013000002	0	-1	Fix	0	0	0	0	0	0
55.50001809999958	2.5014948999996705	387124	2	A father and daughter riding bikes in a park	0	1	0	0	0	0
59.000068100000135	2.501647199999752	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
62.499900900000284	2.501502399999481	3862	2	Dog with frisbee in mouth, green grass below	0	2	0	0	0	0
66.00004720000015	2.501568800000314	255714	2	A double decker bus is in the street	0	2	0	0	0	0
69.50009099999988	2.5014852000003884	394992	2	A picture of girls tennis team from 1970	0	1	0	0	0	0
73.00004890000037	2.501547099999698	455943	2	A plane flying high up in the air	0	1	0	0	0	0
76.50001659999998	2.5015171000004557	403374	2	There is a clock tower next to the road	0	1	0	0	0	0
80.00056669999958	2.501623500000278	409368	1	images\train2017\000000409368.jpg	0	1	0	0	0	0
83.49998880000021	2.5015109000005396	0	0	Fix	0	0	0	0	0	0
87.0005097000003	2.5016175999999177	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
90.49993770000037	2.5015307000003304	58849	2	A dog has a frisbee in its mouth	0	1	0	0	0	0
94.00041580000016	2.5015448000003744	430808	1	images\train2017\000000430808.jpg	0	1	0	0	0	0
97.50049380000019	2.5015622999999323	522119	1	images\train2017\000000522119.jpg	0	1	0	0	0	0
101.00002409999979	2.5015483000006498	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
