onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2999998943996616e-06	8.001621900000828	0	0	Fix	0	0	0	0	0	0
8.001623299999665	2.5016050000003816	493278	2	A YOUNG LADY ON THE COURT PLAYING TENNIS	0	1	0	0	0	0
11.499993200000063	2.5014540000001944	491	2	a white stuffed bear is in a room	0	1	0	0	0	0
15.000203300000067	2.5014973999996073	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
18.500432199999523	2.5016362000005756	564328	1	images\train2017\000000564328.jpg	0	1	0	0	0	0
21.999955799999952	2.5015342999995482	247301	2	A very cute cat laying in the corner	0	1	0	0	0	0
25.500092799999948	2.5015601999994033	46467	2	An elephant is wading in a shallow river	0	1	0	0	0	0
28.99996370000008	2.5016056000004028	545191	2	a bus riding down a small street	0	1	0	0	0	0
32.5002900999998	2.5015761000004204	545191	1	images\train2017\000000545191.jpg	2	0	1	0	0	0
35.999938799999654	2.501545199999782	316102	2	Two people that are sitting on a bed	0	1	0	0	0	0
39.50045979999959	2.501645300000746	224052	1	images\train2017\000000224052.jpg	0	1	0	0	0	0
42.99995579999995	2.5015496999994866	0	0	Fix	0	0	0	0	0	0
46.50041379999948	2.5014916000000085	35256	1	images\train2017\000000035256.jpg	0	1	0	0	0	0
50.00003300000026	2.5015683000001445	532877	2	A man surfing  the waves at the ocean	0	1	0	0	0	0
53.500404499999604	2.501496199999565	349208	1	images\train2017\000000349208.jpg	0	1	1	0	0	0
57.00007110000024	2.501531900000373	458931	2	a man holding an old worn teddy bear	0	1	0	0	0	0
60.500109800000246	2.501510799999778	256606	2	A man is swinging a bat at a baseball	0	1	0	0	0	0
64.00000799999998	2.5015509000004386	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
67.4999885999996	2.5016217000002143	307949	2	A city bus waits at a red light	0	1	0	0	0	0
71.00001169999996	2.501558200000545	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
74.50000110000019	2.5015776999998707	0	0	Fix	0	0	0	0	0	0
77.9999458000002	2.5015880000000834	159225	2	There is a row of people on horses	0	2	0	0	0	0
81.50033530000019	2.5016177999996216	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
85.00043000000005	2.501646599999731	127098	1	images\train2017\000000127098.jpg	0	1	0	0	0	0
88.49989499999992	2.501600800000233	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
92.00044600000001	2.501652099999774	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
95.49987280000005	2.5017783000002964	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
98.99975989999984	2.5015340999998443	206391	2	a sign that is next to some trees	0	1	0	0	0	0
102.50047240000004	2.5015937000007398	168146	1	images\train2017\000000168146.jpg	0	1	0	0	0	0
106.00039399999969	2.501501900000221	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
