onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.100000190490391e-06	8.001643699999931	0	0	Fix	0	0	0	0	0	0
8.00164360000008	2.5015273000003617	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
11.500519000000168	2.5015794000000824	254994	1	images\train2017\000000254994.jpg	0	1	0	0	0	0
14.999993200000063	2.501529499999833	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
18.500469500000236	2.5015355000000454	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
22.00003360000028	2.5015306999998757	111104	2	A man standing over a cake with a knife	0	1	0	0	0	0
25.500451800000064	2.5015473999997084	239536	1	images\train2017\000000239536.jpg	0	1	0	0	0	0
29.000493500000175	2.501557600000069	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
32.500006400000075	2.5015049999997245	145480	2	A parking meter has a candle on top of it	0	1	0	0	0	0
36.00012510000033	2.5015042999998514	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
39.50006210000038	2.501500699999724	16764	2	A small dog standing inside a car	0	2	0	0	0	0
43.00247690000015	2.5015637999999853	0	-1	Fix	0	0	0	0	0	0
46.50042590000021	2.5016269000002467	460715	1	images\train2017\000000460715.jpg	0	1	0	0	0	0
49.99999430000025	2.501586099999713	460715	2	Guy with Wii controller in right hand	2	0	1	0	0	0
53.50045709999995	2.5016058000001067	554301	1	images\train2017\000000554301.jpg	0	1	0	0	0	0
57.000314900000376	2.5015109999999368	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
60.500063299999965	2.501514199999747	142380	2	A man and woman standing together in the snow	0	1	0	0	0	0
64.0000500000001	2.5015183999998953	580381	2	A woman jumps to catch a flying frisbee	0	1	0	0	0	0
67.50047310000036	2.501527100000203	61358	1	images\train2017\000000061358.jpg	0	1	0	0	0	0
71.00035539999999	2.5015239999997902	116572	1	images\train2017\000000116572.jpg	0	1	0	0	0	0
74.50005880000026	2.501522699999896	126552	2	A man sitting across from a laptop computer	0	1	0	0	0	0
78.00052000000005	2.5014925000000403	548167	1	images\train2017\000000548167.jpg	0	2	0	0	0	0
81.50006750000011	2.501506099999915	514777	2	Three men on a field jumping up for a Frisbee	0	1	0	0	0	0
85.00044530000014	2.501614100000097	212786	1	images\train2017\000000212786.jpg	0	1	0	0	0	0
88.50037370000018	2.501551400000153	390966	1	images\train2017\000000390966.jpg	0	1	0	0	0	0
91.99994620000007	2.5015918999997666	0	0	Fix	0	0	0	0	0	0
95.50039130000005	2.501522699999896	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
99.00035300000036	2.501525500000298	87617	1	images\train2017\000000087617.jpg	0	1	0	0	0	0
102.50033970000004	2.5015064999997776	579366	1	images\train2017\000000579366.jpg	0	1	0	0	0	0
106.00057200000037	2.501595599999746	579366	1	images\train2017\000000579366.jpg	1	0	1	0	0	0
109.50036600000021	2.5016046000000642	499634	1	images\train2017\000000499634.jpg	0	1	0	0	0	0
113.0000283000004	2.5014937999999347	575406	2	A tour bus is empty on a downtown road	0	1	0	0	0	0
116.50042230000008	2.501520000000255	217387	1	images\train2017\000000217387.jpg	0	1	0	0	0	0
120.00041810000039	2.5015300000000025	173284	1	images\train2017\000000173284.jpg	0	1	0	0	0	0
123.50047500000028	2.501594599999862	173284	1	images\train2017\000000173284.jpg	1	0	1	0	0	0
127.00031720000015	2.5014968999998928	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
130.50044400000024	2.5016091000002234	102672	1	images\train2017\000000102672.jpg	0	1	0	0	0	0
134.00036360000013	2.501543899999888	130579	1	images\val2017\000000130579.jpg	0	1	0	0	0	0
137.50039960000004	2.501626700000088	287570	1	images\train2017\000000287570.jpg	0	1	0	0	0	0
140.99991100000034	2.50150930000018	0	0	Fix	0	0	0	0	0	0
144.5000414000001	2.5015988000000107	188847	2	A blue car driving in front of a silver bus	0	1	0	0	0	0
148.00037480000037	2.501533399999971	123008	1	images\train2017\000000123008.jpg	0	1	0	0	0	0
151.50001190000012	2.501677899999777	123008	2	A group of giraffes greeting cars in the lot	2	0	1	0	0	0
155.0002625000002	2.501562500000091	535137	1	images\train2017\000000535137.jpg	0	1	0	0	0	0
158.4999815000001	2.5016028000000006	105015	2	A hand holds a smart phone showing the apps	0	1	0	0	0	0
162.00001120000024	2.501505400000042	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
165.50003900000002	2.5015652000001865	400968	2	Two taxi cabs are stopping at stop signs	0	1	0	0	0	0
169.00050340000007	2.5015564000000268	543409	1	images\train2017\000000543409.jpg	0	1	0	0	0	0
172.5004153	2.5015118999999686	511145	1	images\train2017\000000511145.jpg	0	1	0	0	0	0
176.00003200000037	2.5016129000000547	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
179.4999173000001	2.5014713000000484	63881	2	A young boy playing soccer on a dirt field	0	2	0	0	0	0
183.0000126	2.501534999999876	0	0	Fix	0	0	0	0	0	0
186.50009360000013	2.501611799999864	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
190.0003754000004	2.5015392000000247	175189	1	images\train2017\000000175189.jpg	0	1	0	0	0	0
193.50052910000022	2.501498099999935	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
197.00004770000032	2.5015391000001728	473354	2	a man on skis stands in the snow	0	1	0	0	0	0
200.5000073000001	2.5015253999999914	328214	2	A girl holding a plate with some food on it	0	1	0	0	0	0
204.0005701	2.5016160000000127	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
207.49993489999997	2.5014830000000075	285629	2	A brown park bench sitting between two trees	0	1	0	0	0	0
211.00005360000023	2.501523100000213	65206	2	A young child taps a fire hydrant with a bat	0	1	0	0	0	0
214.5000043	2.501513899999736	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
218.00003600000036	2.5015706000003775	319617	2	A hot dog and drink are on a white tray	0	1	0	0	0	0
221.49997120000035	2.501579700000093	272022	2	A man riding on a horse pulling a carriage	0	1	0	0	0	0
224.99994930000003	2.5015321999999287	0	0	Fix	0	0	0	0	0	0
228.50043910000022	2.501615700000002	480568	1	images\train2017\000000480568.jpg	0	1	0	0	0	0
232.00004880000006	2.5016098000000966	305635	2	two frozen pizzas sit on the stove top	0	1	0	0	0	0
235.50003090000018	2.5015464000002794	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
239.0000011000002	2.5015228000002026	184820	2	a person riding a skate board on a hand rail	0	1	0	0	0	0
242.50001470000007	2.5015089999997144	178435	2	A lamb drinks milk from its mother ewe	0	1	0	0	0	0
246.00057930000003	2.5015168999998423	178435	1	images\train2017\000000178435.jpg	2	0	1	0	0	0
249.50045650000038	2.5014914000003046	57481	1	images\train2017\000000057481.jpg	0	1	0	0	0	0
253.0001328000003	2.5015198999999484	335955	2	Two black dogs in the front of a boat	0	1	0	0	0	0
256.50036660000023	2.5015275999999176	138784	1	images\train2017\000000138784.jpg	0	1	0	0	0	0
260.0000761000001	2.5014972999997553	27158	2	A baseball player swings his bat at the ball	0	1	0	0	0	0
263.5003815	2.5015918999997666	469248	1	images\train2017\000000469248.jpg	0	1	0	0	0	0
267.00038859999995	2.501517799999874	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
270.5004689000002	2.5015250999999807	235959	1	images\train2017\000000235959.jpg	0	1	0	0	0	0
273.99997900000017	2.5015387999997074	0	0	Fix	0	0	0	0	0	0
277.5006165	2.501492699999744	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
281.00004400000034	2.5015235000000757	98478	2	there is a bowl with three bananas in them	0	1	0	0	0	0
284.50002710000035	2.5015072999999575	98478	2	there is a bowl with three bananas in them	1	0	1	0	0	0
288.0000067000001	2.5015536999999313	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
291.4999871	2.501499099999819	222926	2	A small zoo train driving on a track	0	1	0	0	0	0
295.0000369000004	2.501521799999864	499255	2	A man sking in the snow on his skis	0	1	0	0	0	0
298.50000390000014	2.5016239999999925	186788	2	two legs, yellow shoes, and a green skateboard	0	2	0	0	0	0
301.99999430000025	2.501512300000286	176629	2	The giraffe stands near a group of bushes	0	1	0	0	0	0
305.50038170000016	2.5015202000004138	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
309.0004006000004	2.5016422999997303	223776	1	images\train2017\000000223776.jpg	0	1	0	0	0	0
312.4998961000001	2.5015355999998974	159225	2	There is a row of people on horses	0	2	0	0	0	0
316.0003219	2.501536700000088	13815	1	images\train2017\000000013815.jpg	0	1	0	0	0	0
319.4999739	2.5015949999997247	212757	2	Two men with artificial limbs playing golf	0	1	0	0	0	0
323.00007400000004	2.5016261999999188	189882	2	A yellow sign that is on a sidewalk	0	1	0	0	0	0
326.49990370000023	2.50150930000018	428420	2	A batter in the box at a baseball game	0	1	0	0	0	0
330.0001094000004	2.0015653999998904	0	0	ImgInst	0	0	0	0	0	0
332.0016749000001	0.999883200000113	0	0	Fix	0	0	0	0	0	0
333.00156110000034	10.001614899999822	0	0	Img	0	0	0	1	3	2
343.00317940000014	2.9984255999997913	0	0	Fix	0	0	0	0	0	0
346.0016082000002	7.998396500000126	0	0	Fix	0	0	0	0	0	0
