onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.5000005078036338e-06	8.001529999999548	0	0	Fix	0	0	0	0	0	0
8.001529200000732	2.0015428999995493	0	0	ImgInst	0	0	0	0	0	0
10.003075600001466	1.0011641999990388	0	0	Fix	0	0	0	0	0	0
11.00424430000021	10.00162889999956	0	0	Img	0	0	0	1	2	1
21.00587750000159	2.9957463999999163	0	0	Fix	0	0	0	0	0	0
24.00162790000104	2.5015394000001834	278135	2	A baby looking at two parrots on a table	0	2	0	0	0	0
27.500161100000696	2.5015368000003946	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
31.00050900000133	2.50154239999938	335003	1	images\train2017\000000335003.jpg	0	1	0	0	0	0
34.500085700001364	2.5016252000004897	445214	2	Two women walking down a city street together	0	1	0	0	0	0
37.99991740000041	2.501532500000394	427301	2	Two men sitting next to each other in a room	0	1	0	0	0	0
41.49998470000173	2.5014441999992414	237160	2	a man in a gray suit and a brown tie	0	1	0	0	0	0
45.0005426000007	2.501546800000142	487990	1	images\train2017\000000487990.jpg	0	1	0	0	0	0
48.500043000000005	2.501521000000139	487990	2	A table is full of food in bowls and boxes	2	0	1	0	0	0
52.00001940000038	2.501527000000351	127284	2	A man is standing on a surf board with a dog	0	1	0	0	0	0
55.50002300000051	2.5016051000002335	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
58.99993760000143	2.5016001999993023	0	0	Fix	0	0	0	0	0	0
62.499956999999995	2.501530699999421	169321	2	There is a plane laying on a beach	0	1	0	0	0	0
65.99999800000114	2.501606800000445	440778	2	An overhead shot of a green leafy plant	0	1	0	0	0	0
69.50056150000091	2.50160699999833	440778	1	images\train2017\000000440778.jpg	2	0	1	0	0	0
73.000529500001	2.5015342999995482	233376	1	images\train2017\000000233376.jpg	0	1	0	0	0	0
76.49999440000101	2.501646200000323	367148	2	People on horses are riding around a field	0	1	0	0	0	0
80.00050600000031	2.5015375000002678	367148	1	images\train2017\000000367148.jpg	2	0	1	0	0	0
83.50058030000037	2.501522600001408	549937	1	images\train2017\000000549937.jpg	0	1	0	0	0	0
86.99999180000123	2.501528700000563	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
90.50001950000114	2.5015497999993386	35887	2	Three birds eat from a hanging bird feeder	0	1	0	0	0	0
93.99997000000076	2.5015318999994633	229840	2	A dog standing close to a metal fence	0	1	0	0	0	0
97.50054730000011	2.501518399998531	319432	1	images\train2017\000000319432.jpg	0	1	0	0	0	0
101.00003810000089	2.5015595000004396	319432	2	A man holding his garment bags in both hands	2	0	1	0	0	0
104.5005396000015	2.501613399999769	268628	1	images\train2017\000000268628.jpg	0	1	0	0	0	0
108.00042940000094	2.5015454000003956	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
111.50055580000117	2.501632500001506	562441	1	images\train2017\000000562441.jpg	0	1	0	0	0	0
115.00001470000097	2.5015266999998858	0	0	Fix	0	0	0	0	0	0
118.50005940000119	2.5015082999998413	424760	2	A black cat standing on a brick in the bushes	0	1	0	0	0	0
122.00058270000045	2.501604799999768	261069	1	images\train2017\000000261069.jpg	0	1	0	0	0	0
125.5000129	2.5015167000001384	557640	2	some brown and white cows grass and trees	0	1	0	0	0	0
129.0005794000008	2.501500300000771	474472	1	images\train2017\000000474472.jpg	0	1	0	0	0	0
132.5005181000015	2.501608300000953	255525	1	images\train2017\000000255525.jpg	0	1	0	0	0	0
135.99993920000088	2.5015084000006027	64626	2	A church steeple with a clock on it	0	1	0	0	0	0
139.50008160000107	2.5015061000012793	182215	2	A train that is on the tracks near snow	0	1	0	0	0	0
143.00000650000038	2.5015207000014925	0	0	Fix	0	0	0	0	0	0
146.50059150000016	2.501505399999587	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
149.99999070000013	2.5015265999991243	275723	2	Cattle standing on a hill in fog	0	1	0	0	0	0
153.50002230000064	2.501840999999331	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
157.0001916000001	2.5015129999992496	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
160.5005826000015	2.501568799998495	244032	1	images\train2017\000000244032.jpg	0	1	0	0	0	0
164.00040470000022	2.5015896999993856	520802	1	images\train2017\000000520802.jpg	0	1	0	0	0	0
167.500677	2.501772699999492	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
170.99976640000023	2.50163799999973	3862	2	Dog with frisbee in mouth, green grass below	0	2	0	0	0	0
174.49996490000012	2.501512400000138	337416	2	A woman tasting her food from a pot	0	1	0	0	0	0
178.00006750000102	2.501564700000017	59943	2	a dog chewing on an old ball in the yard	0	1	0	0	0	0
181.50004489999992	2.5015091999994183	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
185.0001108000015	2.5015411999993376	0	0	Fix	0	0	0	0	0	0
188.50056790000053	2.5015731000003143	137105	1	images\train2017\000000137105.jpg	0	1	0	0	0	0
191.99998740000046	2.5015125999998418	137105	2	Train being service by men on a track	2	0	0	0	0	0
195.50057200000083	2.5015367999985756	1180	1	images\train2017\000000001180.jpg	0	1	0	0	0	0
199.00007560000086	2.5015049999983603	486154	2	A girl with purple hair is sitting in a chair	0	1	0	0	0	0
202.50006400000166	2.5016089000000648	115692	2	a bath room with a bath tub and a sink	0	1	0	0	0	0
206.00050700000065	2.5015678999989177	275210	1	images\train2017\000000275210.jpg	0	1	0	0	0	0
209.50055010000142	2.5015376999999717	505899	1	images\train2017\000000505899.jpg	0	1	0	0	0	0
213.00000640000144	2.501516399999673	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
216.50010340000154	2.501529599998321	494480	2	Two dogs playing tug of war over a frisbee	0	1	0	0	0	0
220.00000309999996	2.5015989000003174	494480	2	Two dogs playing tug of war over a frisbee	1	0	1	0	0	0
223.50046310000107	2.5016689999993105	138659	1	images\train2017\000000138659.jpg	0	1	0	0	0	0
226.99996080000165	2.5015906000007817	6765	2	A large long train on a steel track	0	1	0	0	0	0
230.50051500000154	2.5015841999993427	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
233.9999484	2.501681199999439	0	0	Fix	0	0	0	0	0	0
237.50071260000004	2.5015567999998893	509855	1	images\train2017\000000509855.jpg	0	1	0	0	0	0
241.0000570000011	2.50162199999977	198856	2	A man startled by someone taking his photo	0	1	0	0	0	0
244.50002960000165	2.5015017999994598	99077	2	a close up of a dog smelling a hot dog	0	1	0	0	0	0
248.00005910000073	2.5015963000005286	148879	2	A hand about to catch the flying frisbee	0	1	0	0	0	0
251.50001110000085	2.5016107999999804	451559	2	A bicycle sits next to an empty park bench	0	1	0	0	0	0
254.99999650000063	2.501624999998967	3862	2	Dog with frisbee in mouth, green grass below	0	2	0	0	0	0
258.5006160000012	2.5015585999990435	559162	1	images\train2017\000000559162.jpg	0	1	0	0	0	0
262.00051130000065	2.5016176999997697	291865	1	images\train2017\000000291865.jpg	0	1	0	0	0	0
265.49996980000105	2.5015068000011524	0	-1	Fix	0	0	0	0	0	0
269.0001108000015	2.501523900000393	141492	2	A woman with a racquet held in her hand	0	1	0	0	0	0
272.5005308	2.501551700001073	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
276.00061910000113	2.5015594999986206	56605	1	images\train2017\000000056605.jpg	0	1	0	0	0	0
279.50055900000007	2.501564000000144	401010	1	images\train2017\000000401010.jpg	0	1	0	0	0	0
283.00060770000164	2.5015538000006927	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
286.5006144000017	2.501568199999383	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
290.00060640000083	2.5016263000015897	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
293.5004329000003	2.501557599998705	368884	1	images\train2017\000000368884.jpg	0	1	0	0	0	0
297.00002420000055	2.501516199999969	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
300.5001175000016	2.501534700000775	21286	2	Some candy apples on a table near a bowl	0	1	0	0	0	0
304.00006310000026	2.501605599998584	69003	2	A cat is sitting on top of a computer	0	1	0	0	0	0
307.5000138000014	2.501477399999203	238691	2	A person laying on top of a luggage carousel	0	1	0	0	0	0
311.0006161000001	2.501626100000067	79642	1	images\train2017\000000079642.jpg	0	2	0	0	0	0
314.50048590000006	2.5016190000005736	276017	1	images\train2017\000000276017.jpg	0	1	0	0	0	0
318.0005267000015	2.50151089999963	73276	1	images\train2017\000000073276.jpg	0	1	0	0	0	0
321.5000703000005	2.5015679000007367	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
325.00053750000006	2.501557600000524	66771	1	images\val2017\000000066771.jpg	0	1	0	0	0	0
328.5000415000013	2.5015292999996745	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
332.00001950000114	2.501618700000108	367120	2	These two dogs sit on a bench together	0	2	0	0	0	0
335.50047430000086	2.5015504999992118	80969	1	images\train2017\000000080969.jpg	0	1	0	0	0	0
339.00055170000087	2.5016299999988405	367666	1	images\train2017\000000367666.jpg	0	1	0	0	0	0
342.50052180000057	2.5016723000007914	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
345.9999345000015	8.000073300001532	0	0	Fix	0	0	0	0	0	0
