onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.100132405757904e-06	8.001417600549757	0	0	Fix	0	0	0	0	0	0
8.001417700201273	2.501584299840033	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
11.500044400803745	2.501499899663031	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
15.000509300269186	2.5014818999916315	556707	1	images\train2017\000000556707.jpg	0	1	0	0	0	0
18.500477200374007	2.5016272999346256	556707	1	images\train2017\000000556707.jpg	1	0	1	0	0	0
22.000274400226772	2.5016095004975796	42707	1	images\train2017\000000042707.jpg	0	1	0	0	0	0
25.500095600262284	2.5014816001057625	233968	2	Two men in a soccer field chasing a ball	0	1	0	0	0	0
29.000371200032532	2.501472500152886	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
32.50038990005851	2.5017052004113793	533123	1	images\train2017\000000533123.jpg	0	1	0	0	0	0
35.99989810027182	2.5015565995126963	22090	2	This is a dish of oranges and bananas	0	1	0	0	0	0
39.499928399920464	2.5014804005622864	357700	2	A fried egg floats on top of some soup	0	1	0	0	0	0
43.000116400420666	2.5015152003616095	220889	2	Broccoli with mushrooms on top of it	0	1	0	0	0	0
46.5000484008342	2.5014843000099063	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
50.00007200054824	2.5016374001279473	0	0	Fix	0	0	0	0	0	0
53.50017820019275	2.501604499295354	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
56.99994389992207	2.501502100378275	309285	2	a group of people being silly for the camera	0	1	0	0	0	0
60.49999300017953	2.5014956993982196	141955	2	Cats curled up asleep on a bathroom mat	0	1	0	0	0	0
63.999992600642145	2.501517499797046	527533	2	a table will several open pizzas on it	0	1	0	0	0	0
67.49996520020068	2.5016224002465606	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
71.00000820029527	2.501597499474883	267497	2	A desk in a room covered in various objects	0	1	0	0	0	0
74.50023870076984	2.501479100435972	301014	1	images\train2017\000000301014.jpg	0	1	0	0	0	0
78.00043370015919	2.5014952002093196	402808	1	images\train2017\000000402808.jpg	0	1	0	0	0	0
81.50008030049503	2.501575800590217	402808	2	Two zebras looking for food near a tree	2	0	1	0	0	0
85.00034710019827	2.501557799987495	157282	1	images\train2017\000000157282.jpg	0	1	0	0	0	0
88.5004241000861	2.5016235997900367	429289	1	images\train2017\000000429289.jpg	0	1	0	0	0	0
92.00048140063882	2.5015436001122	168618	1	images\train2017\000000168618.jpg	0	1	0	0	0	0
95.50040569994599	2.501629499718547	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
98.99996930081397	2.5015538996085525	0	0	Fix	0	0	0	0	0	0
102.49989830050617	2.5017055002972484	442818	2	a motorcycle parkd in a lot near a statue	0	1	0	0	0	0
106.00036830082536	2.5014223996549845	66505	1	images\train2017\000000066505.jpg	0	1	0	0	0	0
109.50048399996012	2.501472200267017	561677	1	images\train2017\000000561677.jpg	0	1	0	0	0	0
112.9999866001308	2.5017141001299024	561677	2	a couple of beds that are in a room	2	0	1	0	0	0
116.50013309996575	2.501476500183344	29508	1	images\train2017\000000029508.jpg	0	1	0	0	0	0
120.00035160034895	2.501431900076568	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
123.5000066999346	2.501490700058639	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
127.00006000045687	2.5014880998060107	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
130.50004650000483	2.501558999530971	0	0	Fix	0	0	0	0	0	0
133.99993630032986	2.5015732999891043	360217	2	A man talking while holding his arms out	0	1	0	0	0	0
137.50034920033067	2.5015048002824187	360217	1	images\train2017\000000360217.jpg	2	0	1	0	0	0
141.00038340035826	2.5015345998108387	293340	1	images\train2017\000000293340.jpg	0	1	0	0	0	0
144.50003150012344	2.501609700731933	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
148.0003075003624	2.5016919001936913	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
151.50016780011356	2.501534500159323	414787	1	images\train2017\000000414787.jpg	0	1	0	0	0	0
155.0004491005093	2.501700700260699	486300	1	images\train2017\000000486300.jpg	0	1	0	0	0	0
158.49984730035067	2.5014717001467943	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
162.00010680034757	2.5016680993139744	113248	2	A person taking pictures at a stadium event	0	1	0	0	0	0
165.5001805005595	2.501555100083351	23603	1	images\train2017\000000023603.jpg	0	1	0	0	0	0
168.99989270046353	2.501589799299836	0	0	Fix	0	0	0	0	0	0
172.500253200531	2.501551699824631	280833	1	images\train2017\000000280833.jpg	0	1	0	0	0	0
176.00022040028125	2.5016529001295567	477861	1	images\train2017\000000477861.jpg	0	1	0	0	0	0
179.49997940007597	2.501564100384712	336892	2	Many people dine at tables in a dining hall	0	1	0	0	0	0
183.00002440065145	2.5015115002170205	389351	2	A large red bus on a city street	0	1	0	0	0	0
186.49993660021573	2.501802099868655	266533	2	an umbrella and a person under an umbrella	0	1	0	0	0	0
190.00013500079513	2.501650099642575	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
193.49998590070754	2.501552499830723	184369	2	A surfer surfs a wave in the ocean	0	1	0	0	0	0
196.9999762000516	2.5014736000448465	467854	2	A man plowing a field with work horses	0	2	0	0	0	0
200.5000476008281	2.5015471996739507	0	0	Fix	0	0	0	0	0	0
203.99986570049077	2.501511299982667	73731	2	A bag that is inside of a blue pole	0	1	0	0	0	0
207.4999343007803	2.5015620002523065	124622	2	The canadian plane is sitting on the runway	0	1	0	0	0	0
211.0004136003554	2.501563200727105	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
214.5003029005602	2.5014309994876385	246014	1	images\train2017\000000246014.jpg	0	1	0	0	0	0
218.00005799997598	2.5015366999432445	131696	2	Picture of a dog out in the water	0	1	0	0	0	0
221.50030980072916	2.501547900028527	131696	1	images\train2017\000000131696.jpg	2	0	1	0	0	0
225.00026340037584	2.5015823002904654	525693	1	images\train2017\000000525693.jpg	0	1	0	0	0	0
228.50001740083098	2.5016494998708367	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
231.99981710035354	2.5015045991167426	0	0	Fix	0	0	0	0	0	0
235.50008280016482	2.501419600099325	404766	2	a pitcher on the mound throwing a ball	0	1	0	0	0	0
239.0000279005617	2.501654200255871	293589	2	a person a a hose going down the road	0	1	0	0	0	0
242.49986260011792	2.5015208004042506	77472	2	a very large building with a clock at the top	0	1	0	0	0	0
246.0003944002092	2.501512499526143	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
249.49995250068605	2.501604000106454	560683	2	A bed with grey sheet and two red pillows	0	1	0	0	0	0
253.00028920080513	2.5016023004427552	383746	1	images\train2017\000000383746.jpg	0	1	0	0	0	0
256.500414500013	2.501661400310695	509807	1	images\train2017\000000509807.jpg	0	1	0	0	0	0
260.000219900161	2.501477399840951	278565	1	images\train2017\000000278565.jpg	0	1	0	0	0	0
263.5004655001685	2.5015107998624444	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
267.00007080007344	2.501564600504935	204502	2	A bottle of wine and a wine glass	0	1	0	0	0	0
270.50036630034447	2.5014602998271585	204502	1	images\train2017\000000204502.jpg	2	0	0	0	0	0
274.00047490000725	2.50151630025357	505655	1	images\train2017\000000505655.jpg	0	2	0	0	0	0
277.5001550000161	2.5014465004205704	580720	1	images\train2017\000000580720.jpg	0	1	0	0	0	0
281.0003627007827	2.5015523992478848	33213	1	images\train2017\000000033213.jpg	0	1	0	0	0	0
284.5000024000183	2.5015057995915413	414373	2	a man playing a game of tennis	0	2	0	0	0	0
