onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.1997839212417603e-06	8.001528699882329	0	0	Fix	0	0	0	0	0	0
8.001528699882329	2.0014441004022956	0	0	ImgInst	0	0	0	0	0	0
10.002997499890625	1.0012587998062372	0	0	Fix	0	0	0	0	0	0
11.004262000322342	10.001577300019562	0	0	Img	0	0	0	1	2	1
21.005844700150192	2.995647099800408	0	0	Fix	0	0	0	0	0	0
24.001497300341725	2.5015375996008515	427149	2	a close up of a tray of food with a fork	0	1	0	0	0	0
27.500048499554396	2.5015259999781847	94010	1	images\train2017\000000094010.jpg	0	1	0	0	0	0
31.000092799775302	2.5015375996008515	117015	2	A photo of a giraffe standing next to trees	0	1	0	0	0	0
34.49999719951302	2.5014979001134634	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
38.00059439986944	2.501452799886465	250067	1	images\train2017\000000250067.jpg	0	1	0	0	0	0
41.50012729968876	2.5015439996495843	254045	2	A cat stands on the seat of a toilet	0	1	0	0	0	0
45.00008269958198	2.5015049995854497	254045	2	A cat stands on the seat of a toilet	1	0	1	0	0	0
48.50057169981301	2.5015551997348666	142667	1	images\train2017\000000142667.jpg	0	1	0	0	0	0
52.000081200152636	2.501582800410688	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
55.50030860025436	2.5014741998165846	233434	1	images\train2017\000000233434.jpg	0	1	0	0	0	0
59.000015599653125	2.5014920998364687	0	0	Fix	0	0	0	0	0	0
62.500041199848056	2.5014561004936695	269450	2	a pizza cut in pieces on a white plate	0	1	0	0	0	0
66.00039319973439	2.501562900841236	288799	1	images\train2017\000000288799.jpg	0	1	0	0	0	0
69.49991260003299	2.501591100357473	262197	2	A pair of buildings from a very far away view	0	1	0	0	0	0
72.99994250014424	2.5015941001474857	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
76.5002820994705	2.5016411999240518	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
80.00024390034378	2.501618900336325	56675	1	images\train2017\000000056675.jpg	0	1	0	0	0	0
83.50039749965072	2.501516499556601	56675	1	images\train2017\000000056675.jpg	1	0	1	0	0	0
87.00007119961083	2.501555500552058	11707	2	A silver plane that is parked in a hanger	0	1	0	0	0	0
90.50052999984473	2.5015381006523967	248045	1	images\train2017\000000248045.jpg	0	1	0	0	0	0
93.99997190013528	2.501593199558556	0	0	Fix	0	0	0	0	0	0
97.49994309991598	2.5015457002446055	538054	2	A hand is holding a very small banana	0	1	0	0	0	0
