onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.300366759300232e-06	8.00162470061332	0	0	Fix	0	0	0	0	0	0
8.001624500378966	2.501503700390458	430175	1	images\train2017\000000430175.jpg	0	1	0	0	0	0
11.500476100482047	2.501625499688089	61684	1	images\train2017\000000061684.jpg	0	1	0	0	0	0
15.00029080081731	2.5015663001686335	61684	1	images\train2017\000000061684.jpg	1	0	1	0	0	0
18.50001640059054	2.501569200307131	247977	2	Three cows in a pasture near a house	0	1	0	0	0	0
22.000325200147927	2.5015451004728675	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
25.499956300482154	2.5014266995713115	137717	2	A herd of elephants walking along a river	0	1	0	0	0	0
29.000182200223207	2.5014917999505997	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
32.500208800658584	2.5014450000599027	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
36.00009470060468	2.5015756003558636	242964	2	A group of celebrating fans in a city street	0	1	0	0	0	0
39.50032180082053	2.501533499918878	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
43.000313400290906	2.501503700390458	434525	1	images\train2017\000000434525.jpg	0	1	0	0	0	0
46.50000560004264	2.5015422999858856	0	0	Fix	0	0	0	0	0	0
49.99998570047319	2.501387399621308	191693	2	A man is sitting on a chair playing a guitar	0	1	0	0	0	0
53.50020970031619	2.501460000872612	327324	2	A vase filled with purple flowers in water	0	1	0	0	0	0
57.00021730083972	2.5015657003968954	533097	2	A cut pizza and a glass on a table	0	1	0	0	0	0
60.500352900475264	2.5016285004094243	7167	1	images\train2017\000000007167.jpg	0	1	0	0	0	0
63.999920800328255	2.5015842001885176	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
67.500359300524	2.5015283999964595	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
71.00040580052882	2.501606799662113	284589	1	images\train2017\000000284589.jpg	0	1	0	0	0	0
74.50036760047078	2.501549600623548	302852	1	images\train2017\000000302852.jpg	0	1	0	0	0	0
78.00045640021563	2.501603599637747	536605	1	images\train2017\000000536605.jpg	0	1	0	0	0	0
81.50038300082088	2.5015471996739507	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
84.99994030036032	2.5015203999355435	0	0	Fix	0	0	0	0	0	0
88.50008000060916	2.5014534005895257	435224	2	a wood bench is looking out on a beach	0	1	0	0	0	0
92.00001570023596	2.501557799987495	170041	2	A bathroom with a separate tub and shower	0	1	0	0	0	0
95.50043310038745	2.501516900025308	61498	1	images\train2017\000000061498.jpg	0	1	0	0	0	0
99.00040310062468	2.501648500561714	324286	1	images\train2017\000000324286.jpg	0	1	0	0	0	0
102.4998913006857	2.5015415996313095	324286	2	A row of skim boards standing on a beach	2	0	0	0	0	0
106.0004408005625	2.501626000739634	173791	1	images\train2017\000000173791.jpg	0	1	0	0	0	0
109.50031669996679	2.501605799421668	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
113.00045200064778	2.5015572998672724	369735	1	images\train2017\000000369735.jpg	0	1	0	0	0	0
