onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.400018274784088e-06	8.001497000455856	0	0	Fix	0	0	0	0	0	0
8.001496899873018	2.5016458993777633	124718	2	A toilet nestled in a cobble stone cut out	0	1	0	0	0	0
11.499814399518073	2.501544199883938	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
15.000113800168037	2.501504300162196	344094	1	images\train2017\000000344094.jpg	0	1	0	0	0	0
18.500486499629915	2.501568299718201	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
22.000281900167465	2.501610000617802	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
25.499987999908626	2.50153880007565	382958	2	A man standing on top of a log in a river	0	1	0	0	0	0
29.000423800200224	2.5015818998217583	463830	1	images\train2017\000000463830.jpg	0	1	0	0	0	0
32.50004609953612	2.501450300216675	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
36.000257099978626	2.5014937995001674	0	0	Fix	0	0	0	0	0	0
39.50039630010724	2.501531400717795	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
43.00013449974358	2.5014738002792	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
46.500219100154936	2.501542099751532	211684	2	Surfer riding wave in ocean by city skyline	0	1	0	0	0	0
50.000588899478316	2.501595700159669	106440	1	images\train2017\000000106440.jpg	0	1	0	0	0	0
53.500364599749446	2.501456500031054	331023	1	images\train2017\000000331023.jpg	0	1	0	0	0	0
57.000324599444866	2.501523700542748	452353	1	images\train2017\000000452353.jpg	0	1	0	0	0	0
60.50038019940257	2.5018954994156957	179069	1	images\train2017\000000179069.jpg	0	1	0	0	0	0
63.99972500000149	2.501501400023699	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
67.49999919999391	2.5015168003737926	336046	2	A person cutting some material on a table	0	1	0	0	0	0
71.00038199964911	2.501471600495279	485390	1	images\train2017\000000485390.jpg	0	1	0	0	0	0
74.50004129949957	2.5014197006821632	43692	2	A woman with a knife at a table	0	1	0	0	0	0
78.00027150008827	2.5014442997053266	0	0	Fix	0	0	0	0	0	0
81.50007910002023	2.5018367003649473	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
85.00002489984035	2.5015430003404617	391615	1	images\train2017\000000391615.jpg	0	1	0	0	0	0
88.50039179995656	2.501544300466776	176142	1	images\train2017\000000176142.jpg	0	1	0	0	0	0
92.0005674995482	2.5016211001202464	437522	1	images\train2017\000000437522.jpg	0	1	0	0	0	0
95.50004940014333	2.501482699997723	270001	2	The hot dog is sitting with a pile of tots	0	1	0	0	0	0
99.00059769954532	2.501455000601709	36739	1	images\train2017\000000036739.jpg	0	1	0	0	0	0
102.50001719966531	2.501576599664986	366353	2	Food is served in bowls on a counter	0	1	0	0	0	0
106.00015950016677	2.501539400778711	282346	2	A man who is riding on a skateboard	0	1	0	0	0	0
109.50000659935176	2.5014893002808094	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
113.00035359989852	2.5016175005584955	319423	1	images\train2017\000000319423.jpg	0	1	0	0	0	0
116.50041959993541	2.5015259999781847	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
120.00025769975036	2.501602799631655	0	0	Fix	0	0	0	0	0	0
123.5003669001162	2.501550900749862	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
126.99991020001471	2.5014913994818926	308488	2	A woman cuts a cake while coworkers looks on	0	1	0	0	0	0
130.50046859961003	2.5015395004302263	245792	1	images\train2017\000000245792.jpg	0	1	0	0	0	0
134.0004938999191	2.5016665998846292	245792	1	images\train2017\000000245792.jpg	1	0	1	0	0	0
137.50028569996357	2.501625000499189	252018	1	images\train2017\000000252018.jpg	0	2	0	0	0	0
141.00025760009885	2.5015882002189755	568611	1	images\train2017\000000568611.jpg	0	1	0	0	0	0
144.50006829947233	2.5015679001808167	97754	2	a long airplane taking off in the sky	0	1	0	0	0	0
148.0001019993797	2.501456500031054	340136	2	A man hiking up a mountain side on skis	0	1	0	0	0	0
151.50059519987553	2.5015078000724316	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
155.00008249934763	2.5014570001512766	85112	2	Two big boats are close to the dock	0	1	0	0	0	0
158.49998699966818	2.501508000306785	0	0	Fix	0	0	0	0	0	0
162.00030319951475	2.5014431001618505	260034	2	A bunch of boats are docked in the bay	0	1	0	0	0	0
165.500363599509	2.5014940006658435	155302	1	images\train2017\000000155302.jpg	0	1	0	0	0	0
169.0000217994675	2.501469500362873	553764	2	A toasted sub sandwich is next to a salad	0	1	0	0	0	0
172.50013769976795	2.501490700058639	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
176.00027429964393	2.501557799987495	411295	2	A man with skis that is in the air	0	1	0	0	0	0
179.50045699998736	2.501593799330294	194518	1	images\train2017\000000194518.jpg	0	1	0	0	0	0
183.0003108996898	2.501556499861181	360393	1	images\val2017\000000360393.jpg	0	1	0	0	0	0
186.5000209994614	2.501587299630046	486936	2	A assortment of food and dishes on a table	0	1	0	0	0	0
190.0002235993743	2.5014411006122828	240433	2	A man wearing sunglasses holding his first up	0	1	0	0	0	0
193.50015349965543	2.5015086997300386	0	0	Fix	0	0	0	0	0	0
197.00034340005368	2.5015823002904654	372844	1	images\train2017\000000372844.jpg	0	1	0	0	0	0
200.5002908995375	2.5016597993671894	372844	1	images\train2017\000000372844.jpg	1	0	1	0	0	0
204.00055979937315	2.501551100052893	109141	1	images\train2017\000000109141.jpg	0	1	0	0	0	0
207.49989319965243	2.5016262996941805	385341	2	A man and a woman that are sitting on a couch	0	1	0	0	0	0
210.99985649995506	2.501509199850261	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
214.50038019940257	2.5015269005671144	211158	1	images\train2017\000000211158.jpg	0	1	0	0	0	0
218.00038800016046	2.501565900631249	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
221.5002306001261	2.501512600108981	36925	1	images\train2017\000000036925.jpg	0	1	0	0	0	0
224.9999289000407	2.5014977008104324	0	0	Fix	0	0	0	0	0	0
228.5005286000669	2.5015438003465533	57313	1	images\train2017\000000057313.jpg	0	1	0	0	0	0
232.000221000053	2.5015560993924737	274134	2	A book shelf filled with lots of books	0	1	0	0	0	0
235.50040220003575	2.5016577001661062	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
239.0001107994467	2.5016212007030845	346596	1	images\train2017\000000346596.jpg	0	1	0	0	0	0
242.50024459976703	2.5016254000365734	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
246.00012219976634	2.501490700058639	396820	2	A woman holding an umbrella in a square	0	1	0	0	0	0
249.50037629995495	2.5015547005459666	396820	1	images\train2017\000000396820.jpg	2	0	1	0	0	0
253.00008539948612	2.501409599557519	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
256.5003773998469	2.5015078000724316	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
260.0001630997285	2.501484900712967	544614	2	A group of planes flying in a formation	0	1	0	0	0	0
263.5003605000675	2.5014053992927074	544614	1	images\train2017\000000544614.jpg	2	0	1	0	0	0
267.00012729968876	2.501643500290811	47524	2	a man is bending something with his hands	0	1	0	0	0	0
270.5002427995205	2.5015978002920747	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
274.00060159992427	2.5015235003083944	241010	1	images\train2017\000000241010.jpg	0	1	0	0	0	0
277.4999699993059	2.5015395004302263	356384	2	A lot of people in the water on surf boards	0	1	0	0	0	0
281.0000530993566	2.501644599251449	106658	2	a large air plane flying in the air	0	1	0	0	0	0
284.5002763001248	2.5015484001487494	519610	1	images\train2017\000000519610.jpg	0	1	0	0	0	0
288.00005869939923	2.5014038998633623	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
291.5001745996997	2.5015677008777857	332397	2	A young girl pulls a toddler along in a sled	0	1	0	0	0	0
295.00034539960325	2.5016272999346256	332397	1	images\train2017\000000332397.jpg	2	0	1	0	0	0
298.4998412998393	2.501521799713373	241821	2	The wooden shelves are empty in the bathroom	0	1	0	0	0	0
302.00041729956865	2.501542800106108	253863	1	images\train2017\000000253863.jpg	0	1	0	0	0	0
305.4999727997929	2.501474699936807	519273	2	a man that is flying a yellow  kite	0	1	0	0	0	0
309.00036999955773	2.501447300426662	519273	1	images\train2017\000000519273.jpg	2	0	1	0	0	0
312.5000337995589	2.501593300141394	411517	2	two  women naked holding two hot dogs	0	1	0	0	0	0
316.00034459959716	2.5015206998214126	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
319.50001989956945	2.5014644004404545	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
