onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3999997463542968e-06	8.00167330000022	0	0	Fix	0	0	0	0	0	0
8.001673099999607	2.5014919999994163	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
11.500022299999728	2.5016593000000285	455530	2	A man that is in the water with a surfboard	0	1	0	0	0	0
15.0003700999996	2.5015276000003723	271712	1	images\train2017\000000271712.jpg	0	1	0	0	0	0
18.500387000000046	2.5016230999999607	167243	1	images\train2017\000000167243.jpg	0	1	0	0	0	0
22.000455999999758	2.5015119999998205	66172	1	images\train2017\000000066172.jpg	0	1	0	0	0	0
25.50001280000015	2.5014855999997962	236138	2	A red double decker bus traveling in the city	0	1	0	0	0	0
29.000414199999796	2.5015510000002905	90592	1	images\train2017\000000090592.jpg	0	1	0	0	0	0
32.499968699999954	2.5015690000000177	90592	2	A close-up of a man wearing a tie and glasses	2	0	1	0	0	0
36.00043470000037	2.5014970000001995	500613	1	images\val2017\000000500613.jpg	0	1	0	0	0	0
39.50047329999961	2.5017782000004445	500613	1	images\val2017\000000500613.jpg	1	0	1	0	0	0
43.00013349999972	2.5015212999996947	268190	1	images\train2017\000000268190.jpg	0	1	0	0	0	0
46.50041959999999	2.5016229000002568	418173	1	images\train2017\000000418173.jpg	0	1	0	0	0	0
49.99993100000029	2.5016020000002754	0	0	Fix	0	0	0	0	0	0
53.50042260000009	2.501609599999938	476342	1	images\train2017\000000476342.jpg	0	1	0	0	0	0
57.00038880000011	2.501505199999883	392391	1	images\train2017\000000392391.jpg	0	1	0	0	0	0
60.500016799999685	2.5015251000004355	104879	2	A white plate of food with sandwich and chips	0	1	0	0	0	0
64.00031620000027	2.501493400000072	433110	2	A black cat laying inside of a bag	0	1	0	0	0	0
67.5004012999998	2.5015133000006244	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
71.00041799999963	2.501612200000636	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
74.50000160000036	2.501567699999214	393223	2	A closeup of a girl brushing her teeth	0	1	0	0	0	0
77.99992980000025	2.5015636999996786	414373	2	a man playing a game of tennis	0	2	0	0	0	0
81.50039990000005	2.5015004999995654	529365	1	images\train2017\000000529365.jpg	0	1	0	0	0	0
85.00048719999995	2.501520100000562	267604	1	images\train2017\000000267604.jpg	0	1	0	0	0	0
88.499957	2.501544799999465	343458	2	A sandwich with pieces of meat on a bun	0	1	0	0	0	0
92.00024349999967	2.5016038999992816	0	0	Fix	0	0	0	0	0	0
95.5003042999997	2.501506400000835	564361	1	images\train2017\000000564361.jpg	0	1	0	0	0	0
99.00047189999987	2.5015236999997796	44830	1	images\train2017\000000044830.jpg	0	1	0	0	0	0
102.50052080000023	2.5015198000000964	44830	1	images\train2017\000000044830.jpg	1	0	1	0	0	0
106.00046569999995	2.5015147999993133	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
109.50043040000037	2.501655199999732	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
113.00037789999988	2.501528099999632	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
116.50010750000001	2.5015656999994462	386619	2	A cat staring straight into a camera lens	0	1	0	0	0	0
120.00016479999977	2.5015872999993007	404996	2	a close up of a piece of cake on a plate	0	1	0	0	0	0
123.50003639999977	2.501749299999574	442132	2	old not working train at a stand still	0	1	0	0	0	0
127.00020099999983	2.501594500000465	324989	1	images\train2017\000000324989.jpg	0	1	0	0	0	0
130.49993079999967	2.501583700000083	413999	2	A large truck is parked on a street	0	1	0	0	0	0
134.00017800000023	2.501526600000034	0	0	Fix	0	0	0	0	0	0
137.50037619999966	2.5016617999999653	516581	1	images\train2017\000000516581.jpg	0	1	0	0	0	0
140.99996499999997	2.5015354999995907	70935	2	A woman swinging a tennis racquet at a ball	0	1	0	0	0	0
144.50035819999994	2.501513199999863	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
148.0005199999996	2.501541599999655	247065	1	images\train2017\000000247065.jpg	0	1	0	0	0	0
151.49999970000044	2.5017156000003524	490567	2	A shower, toilet, and sink in a bathroom	0	1	0	0	0	0
154.9999012999997	2.5015653999998904	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
158.50033359999998	2.501618199999939	299103	1	images\train2017\000000299103.jpg	0	1	0	0	0	0
