onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.499999598308932e-06	8.001588300000549	0	0	Fix	0	0	0	0	0	0
8.001587099999597	2.501564399999552	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
11.500302700000248	2.5016032999992603	459733	1	images\train2017\000000459733.jpg	0	1	0	0	0	0
15.000388600000406	2.501543899999888	459733	1	images\train2017\000000459733.jpg	1	0	1	0	0	0
18.50000369999998	2.501561799999763	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
21.99996209999972	2.5014894999994794	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
25.50046300000031	2.5015201999995043	564699	1	images\train2017\000000564699.jpg	0	1	0	0	0	0
29.000640000000203	2.501540600000226	139009	1	images\train2017\000000139009.jpg	0	1	0	0	0	0
32.50042790000043	2.5015141000003496	500634	1	images\train2017\000000500634.jpg	0	1	0	0	0	0
36.00002659999973	2.501614900000277	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
39.500313800000185	2.5015331000004153	560598	1	images\train2017\000000560598.jpg	0	1	0	0	0	0
42.99999930000013	2.501533899999231	129001	2	a bath tub sitting next to a sink	0	1	0	0	0	0
46.50000389999968	2.501532200000838	530915	2	People stand around a bi-plane on a runway	0	1	0	0	0	0
50.00039240000024	2.501516399999673	543881	1	images\train2017\000000543881.jpg	0	1	0	0	0	0
53.50001319999956	2.501527200000055	0	0	Fix	0	0	0	0	0	0
57.00051429999985	2.5016389000002164	492710	1	images\train2017\000000492710.jpg	0	1	0	0	0	0
60.500376300000426	2.5016301000005114	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
63.9999727000004	2.5016077000000223	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
67.5000312000002	2.5015305000006265	560969	2	A small while in a high chair is eating	0	1	0	0	0	0
71.0000043	2.5016326000004483	224811	2	A man is playing tennis on a tennis court	0	1	0	0	0	0
74.50000470000032	2.501608600000509	459201	2	Several zebras are walking on dirt by rocks	0	1	0	0	0	0
78.00001379999958	2.5015338000002885	127945	2	A large long train on a steel track	0	1	0	0	0	0
81.50032980000015	2.5015362000003734	560794	1	images\train2017\000000560794.jpg	0	1	0	0	0	0
85.00000160000036	2.5015229999999065	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
88.49999910000042	2.50146869999935	329847	2	a tennis player with a racket on a court	0	1	0	0	0	0
92.00003800000013	2.501509800000349	0	0	Fix	0	0	0	0	0	0
95.50001989999964	2.5015037999992273	163351	2	a number of signs on buildings with a tower	0	1	0	0	0	0
99.00047129999984	2.5015235000000757	535171	1	images\train2017\000000535171.jpg	0	1	0	0	0	0
102.50035370000023	2.5015120999996725	317819	1	images\train2017\000000317819.jpg	0	1	0	0	0	0
106.00006740000026	2.5015026000000944	400999	2	A cat sits on the table next to a bowl	0	1	0	0	0	0
109.50001410000004	2.501560500000778	294418	2	A toilet with a white piece of cloth in it	0	1	0	0	0	0
112.99996370000008	2.5014828000003035	437883	2	A man helping a little boy on a skateboard	0	1	0	0	0	0
116.5004584999997	2.50149810000039	437883	1	images\train2017\000000437883.jpg	2	0	1	0	0	0
120.00002239999958	2.5015992000007827	543552	2	A girl jumps a horse over an obstacle	0	1	0	0	0	0
123.49984800000038	2.501593199999661	207041	2	The living room is clean and empty of people	0	1	0	0	0	0
127.0003542000004	2.501538999999866	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
130.4999684000004	2.50149330000022	0	0	Fix	0	0	0	0	0	0
134.00010209999982	2.501495200000136	549560	2	an image of a blurry image on wheels	0	1	0	0	0	0
137.50001840000004	2.5014694999999847	240295	2	a man is holding a bat at a baseball game	0	1	0	0	0	0
141.00046459999976	2.501525099999526	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
144.5005070999996	2.5015880000000834	314139	1	images\train2017\000000314139.jpg	0	1	0	0	0	0
147.99993509999968	2.5015032000001156	314139	2	A group of zebras inside of an enclosure	2	0	1	0	0	0
151.5000154999998	2.5018167999996876	66902	2	A trio of pink roses in a vase	0	1	0	0	0	0
155.0000732999997	2.501567299999806	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
158.49996139999985	2.501581999999871	570297	2	A bike resting on a bench in a grassy area	0	1	0	0	0	0
162.0001701000001	2.501598599999852	526030	2	An oven with baking trays on top of it	0	1	0	0	0	0
165.50000980000004	2.5015575999996145	526030	2	An oven with baking trays on top of it	1	0	1	0	0	0
169.00045070000033	2.5014971000000514	332543	1	images\train2017\000000332543.jpg	0	1	0	0	0	0
172.50043600000026	2.5015024000003905	109924	1	images\train2017\000000109924.jpg	0	1	0	0	0	0
176.00235369999973	2.501496199999565	0	-1	Fix	0	0	0	0	0	0
179.50003990000005	2.5014981999993324	17604	2	A giraffe stands among a herd of zebra	0	1	0	0	0	0
183.00077239999973	2.5015260000000126	420221	1	images\train2017\000000420221.jpg	0	1	0	0	0	0
186.50035860000025	2.5015141000003496	283524	1	images\train2017\000000283524.jpg	0	1	0	0	0	0
190.00056630000017	2.501623699999982	333430	1	images\train2017\000000333430.jpg	0	1	0	0	0	0
193.50040910000007	2.501594400000613	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
196.9999367999999	2.50150450000001	16764	2	A small dog standing inside a car	0	2	0	0	0	0
200.50002250000034	2.5015111000002435	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
204.0005769999998	2.5015723999995316	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
207.5003069000004	2.5014758000006623	370512	1	images\train2017\000000370512.jpg	0	1	0	0	0	0
211.00065989999985	2.5015171000004557	214604	1	images\train2017\000000214604.jpg	0	1	0	0	0	0
214.50057480000032	2.5015253999999914	214604	1	images\train2017\000000214604.jpg	1	0	1	0	0	0
218.00019669999983	2.5014898999997968	467203	2	A dog is sitting under a stone arch	0	1	0	0	0	0
221.50055479999992	2.501572000000124	409513	1	images\train2017\000000409513.jpg	0	1	0	0	0	0
224.99992870000005	2.5016350999994756	0	0	Fix	0	0	0	0	0	0
228.49992360000033	2.501618199999939	6182	2	A giraffe in a field eating tree leaves	0	1	0	0	0	0
231.9999942000004	2.50156700000025	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
235.5004528999998	2.5016284000002997	219474	1	images\train2017\000000219474.jpg	0	1	0	0	0	0
239.0003426000003	2.5015148000002227	173033	1	images\val2017\000000173033.jpg	0	1	0	0	0	0
242.49997859999985	2.501604399999451	335955	2	Two black dogs in the front of a boat	0	1	0	0	0	0
246.00043939999978	2.5015121999995245	188621	1	images\train2017\000000188621.jpg	0	1	0	0	0	0
249.5000111999998	2.50147140000081	226631	2	A cruise ship parked next to a loading dock	0	1	0	0	0	0
253.00007639999967	2.501505199999883	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
256.50005059999967	2.501496799999586	520554	2	woman skiing in the snow while hunched over	0	1	0	0	0	0
260.0004288	2.501524000000245	404865	1	images\train2017\000000404865.jpg	0	1	0	0	0	0
263.4999783000003	2.501512100000582	0	0	Fix	0	0	0	0	0	0
267.00060980000035	2.501538299999993	430377	1	images\val2017\000000430377.jpg	0	1	0	0	0	0
270.49997059999987	2.5015341999996963	300273	2	machines on a city street near a fire hydrant	0	1	0	0	0	0
274.00010790000033	2.501607399999557	469202	2	an old man brushing his teeth in his house	0	1	0	0	0	0
277.49991800000043	2.5015112000000954	52948	2	A wooden disk floats in a murky pond	0	1	0	0	0	0
281.00036180000006	2.5015308000001824	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
284.50009620000037	2.501499099999819	260453	2	A plate with some kind of desert on it	0	1	0	0	0	0
288.000411	2.5015005999994173	260453	2	A plate with some kind of desert on it	1	0	1	0	0	0
291.50056399999994	2.5015997999998945	68974	1	images\train2017\000000068974.jpg	0	1	0	0	0	0
295.0004085999999	2.5016287999997076	536798	1	images\train2017\000000536798.jpg	0	2	0	0	0	0
298.50023450000026	2.5016004999997676	296711	1	images\train2017\000000296711.jpg	0	1	0	0	0	0
302.00043600000026	2.5016138000000865	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
305.5002050000003	2.501541100000395	465101	1	images\train2017\000000465101.jpg	0	1	0	0	0	0
309.0005344000001	2.501529699999992	388841	1	images\train2017\000000388841.jpg	0	1	0	0	0	0
312.5003407000004	2.501674600000115	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
315.9998151	2.501589800000147	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
319.50003560000005	2.5015188000006674	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
323.0000159000001	2.501613399999769	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
326.5003477999999	2.5015464999996766	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
330.0000073000001	8.00000369999998	0	0	Fix	0	0	0	0	0	0
