onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.9199999971751822e-05	8.001651999999922	0	0	Fix	0	0	0	0	0	0
8.001651799999763	2.5015959000002113	383746	1	images\train2017\000000383746.jpg	0	1	0	0	0	0
11.499965099999827	2.501707399999759	286678	2	A very pretty horse standing by a car	0	1	0	0	0	0
15.00018769999997	2.5015109999999368	286678	1	images\train2017\000000286678.jpg	2	0	1	0	0	0
18.500100100000054	2.5016058000001067	284406	2	A lady is in the snow on her snow board	0	1	0	0	0	0
22.000023300000066	2.50160249999999	366000	2	He is riding on a skateboard in the rain	0	1	0	0	0	0
25.500430900000083	2.5014955000001464	459999	1	images\train2017\000000459999.jpg	0	1	0	0	0	0
29.00011289999975	2.501505400000042	392974	2	A group of people sitting at a table	0	1	0	0	0	0
32.500733800000035	2.501542800000152	19532	1	images\train2017\000000019532.jpg	0	1	0	0	0	0
35.99998490000007	2.5015158000001065	0	0	Fix	0	0	0	0	0	0
39.500526100000116	2.5015252000002874	400123	1	images\train2017\000000400123.jpg	0	1	0	0	0	0
43.00044119999984	2.5015198999999484	531086	1	images\train2017\000000531086.jpg	0	1	0	0	0	0
46.500459899999896	2.5015542999999525	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
50.000005800000054	2.501512199999979	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
53.500471299999845	2.5016445999999632	103379	1	images\train2017\000000103379.jpg	0	1	0	0	0	0
56.99984719999975	2.50152560000015	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
60.500077899999724	2.5015063999999256	5174	2	A large red bus on a paved street	0	1	0	0	0	0
64.0000729999997	2.5016020999996726	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
67.5004100000001	2.5017108000001826	270354	1	images\train2017\000000270354.jpg	0	1	0	0	0	0
71.00023939999983	2.501503599999978	536795	1	images\train2017\000000536795.jpg	0	1	0	0	0	0
74.50054790000013	2.5016159000001608	452814	1	images\train2017\000000452814.jpg	0	1	0	0	0	0
77.99995039999976	2.50160889999961	467686	2	Kids are sitting on a huge teddy bear chair	0	1	0	0	0	0
81.50236240000004	2.5014854000000923	0	-1	Fix	0	0	0	0	0	0
85.00020489999997	2.501510099999905	464130	2	a large white boats is pulled up to a dock	0	1	0	0	0	0
