onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3000003491470125e-06	8.001683700000285	0	0	Fix	0	0	0	0	0	0
8.001685700000053	2.001608500000202	0	0	ImgInst	0	0	0	0	0	0
10.003299400000287	1.0008271000001514	0	0	Fix	0	0	0	0	0	0
11.004130200000418	10.001605200000085	0	0	Img	0	0	0	1	3	1
21.005739600000197	2.9961112000000867	0	0	Fix	0	0	0	0	0	0
24.00185440000041	2.5016163000000233	399703	1	images\train2017\000000399703.jpg	0	1	0	0	0	0
27.500474000000395	2.50171760000012	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
31.000230300000112	2.5015840999999455	326350	1	images\train2017\000000326350.jpg	0	1	0	0	0	0
34.50004260000014	2.5015198999999484	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
38.000384600000416	2.501499899999999	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
41.500072700000146	2.501616699999886	224304	2	A boy riding on a wake board in the water	0	1	0	0	0	0
44.99991220000038	2.5016003000000637	224304	2	A boy riding on a wake board in the water	1	0	1	0	0	0
48.50043400000004	2.5016239000001406	137595	1	images\train2017\000000137595.jpg	0	1	0	0	0	0
52.000022400000034	2.501545300000089	163240	2	A train coming up the tracks through trees	0	2	0	0	0	0
55.500339200000326	2.501504300000306	285018	1	images\train2017\000000285018.jpg	0	1	0	0	0	0
59.000325200000134	2.501673899999787	78087	1	images\train2017\000000078087.jpg	0	1	0	0	0	0
62.49984910000012	2.5014922000000297	351477	2	Four children in the snow learning to ski	0	1	0	0	0	0
66.00040790000003	2.5015003999997134	162700	1	images\train2017\000000162700.jpg	0	1	0	0	0	0
69.50005030000011	2.501490300000114	0	-1	Fix	0	0	0	0	0	0
73.0000841000001	2.5016148999998222	186788	2	two legs, yellow shoes, and a green skateboard	0	2	0	0	0	0
76.49990160000016	2.5015450999999302	126352	2	this is a girl on the court playing tennis	0	1	0	0	0	0
80.00011620000032	2.501502199999777	391700	2	Two elephants standing in front of a sun set	0	1	0	0	0	0
83.50008650000018	2.5014940999999453	187888	2	there are waffles with chicken and some fruit	0	1	0	0	0	0
87.00041190000002	2.5015378000002784	32059	1	images\train2017\000000032059.jpg	0	1	0	0	0	0
90.4999987000001	2.50153279999995	54804	2	A couple of buses parked in a parking lot	0	1	0	0	0	0
94.00001310000016	2.50152560000015	415716	2	A living room with a large vase with flowers	0	1	0	0	0	0
97.50033110000004	2.5015464000002794	392269	1	images\train2017\000000392269.jpg	0	1	0	0	0	0
101.0000242000001	2.501523399999769	0	0	Fix	0	0	0	0	0	0
104.50049360000003	2.501517000000149	373060	1	images\train2017\000000373060.jpg	0	1	0	0	0	0
108.00039880000031	2.501510699999926	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
111.5004527000001	2.5015849999999773	60128	1	images\train2017\000000060128.jpg	0	1	0	0	0	0
114.9999471000001	2.501524100000097	431521	2	Animals are grazing in a fenced in field	0	1	0	0	0	0
118.50035630000002	2.50151249999999	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
122.00042310000026	2.5014890000002197	481010	1	images\train2017\000000481010.jpg	0	1	0	0	0	0
125.50007610000011	2.5014758000002075	365631	2	An old sign hangs on an old building	0	1	0	0	0	0
129.0001610000004	2.501506000000063	363432	2	several people are waiting at a train station	0	1	0	0	0	0
132.50007600000026	2.501585100000284	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
136.00003130000005	2.5014862999996694	68878	2	a cat sitting on the hood of a car	0	1	0	0	0	0
139.50003220000008	2.5016857000000527	68878	2	a cat sitting on the hood of a car	1	0	1	0	0	0
143.0002926000002	2.5015285999998014	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
146.50041020000026	2.5015275000000656	550394	1	images\train2017\000000550394.jpg	0	1	0	0	0	0
150.0001454000003	2.5015768000002936	0	0	Fix	0	0	0	0	0	0
153.4998959000004	2.501539700000194	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
157.00044480000042	2.50162679999994	222984	1	images\train2017\000000222984.jpg	0	1	0	0	0	0
160.49989190000042	2.501630899999782	472173	2	A man holding a skateboard on a sidewalk	0	1	0	0	0	0
164.00041370000008	2.5016075999997156	255714	1	images\train2017\000000255714.jpg	0	2	0	0	0	0
167.50000940000018	2.501595499999894	516412	2	A hot dog and a bottle on a table	0	1	0	0	0	0
