onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.4000006558489986e-06	8.00160269999924	0	0	Fix	0	0	0	0	0	0
8.001582900000358	2.501542099999824	457848	1	images\val2017\000000457848.jpg	0	1	0	0	0	0
11.500017000000298	2.5015097999994396	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
15.000394500000766	2.501612500000192	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
18.500382800000807	2.501513899999736	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
22.000037000000702	2.501507400000264	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
25.50003730000026	2.501513899999736	282901	2	A boy on tricycle watches a kit fly	0	1	0	0	0	0
29.000354000000698	2.501536299999316	438485	1	images\train2017\000000438485.jpg	0	1	0	0	0	0
32.49999320000006	2.5015284000000975	68812	2	a person walking on a street with a suit	0	1	0	0	0	0
36.000324399999954	2.5016145999998116	557823	1	images\train2017\000000557823.jpg	0	1	0	0	0	0
39.49995630000012	2.5015144999997574	427980	2	A person biting into a large piece of pizza	0	1	0	0	0	0
43.000005600000804	2.501506800000243	427980	2	A person biting into a large piece of pizza	1	0	1	0	0	0
46.500402900000154	2.5015235000000757	233042	1	images\train2017\000000233042.jpg	0	1	0	0	0	0
50.00045200000022	2.5015745999999126	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
53.50002370000038	2.5014423000002353	0	0	Fix	0	0	0	0	0	0
57.00040970000009	2.501518699999906	462588	1	images\train2017\000000462588.jpg	0	1	0	0	0	0
60.500346300000274	2.50149379999948	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
64.00000760000057	2.501513399999567	350614	2	A person on a surf board riding the waves	0	1	0	0	0	0
67.50064520000069	2.5015488999997615	279909	1	images\train2017\000000279909.jpg	0	1	0	0	0	0
71.00009210000007	2.5014856000007057	287506	2	A group of men riding on top of elephants	0	1	0	0	0	0
74.50041529999999	2.5014857000005577	472783	1	images\train2017\000000472783.jpg	0	1	0	0	0	0
78.00038570000015	2.501596199999767	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
81.49991500000033	2.501700300000266	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
84.99982640000053	2.50157020000006	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
88.50006140000005	2.501522499999737	0	0	Fix	0	0	0	0	0	0
92.00001390000034	2.5016002000002118	333537	2	A woman on a bench is feeding a bird	0	1	0	0	0	0
95.50040239999998	2.5014889000003677	57460	1	images\train2017\000000057460.jpg	0	1	0	0	0	0
99.00047910000012	2.5015364000000773	57460	1	images\train2017\000000057460.jpg	1	0	1	0	0	0
102.49997540000004	2.5015315000000555	87501	2	A man standing on a slope covered in snow	0	1	0	0	0	0
106.00046230000044	2.501507799999672	120276	1	images\train2017\000000120276.jpg	0	1	0	0	0	0
109.50048790000073	2.5015198000000964	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
113.00002300000051	2.5015238999994835	546074	2	A hefty red truck on a rural street	0	2	0	0	0	0
116.50041600000077	2.5015042999993966	189387	1	images\train2017\000000189387.jpg	0	1	0	0	0	0
120.00008190000062	2.501553000000058	0	0	Fix	0	0	0	0	0	0
123.50001090000023	2.501491199999691	164691	2	A sparsely decorated dorm room with two desks	0	1	0	0	0	0
127.0004813000005	2.5015118000001166	283679	1	images\train2017\000000283679.jpg	0	1	0	0	0	0
130.50004630000058	2.501558699999805	427491	2	a couple of birds are on a table	0	1	0	0	0	0
134.0003058000002	2.501526200000626	186788	1	images\train2017\000000186788.jpg	0	2	0	0	0	0
137.49997000000076	2.501502099999925	454636	2	A group of people standing together talking	0	2	0	0	0	0
140.99998170000072	2.50151409999944	134494	2	a person riding on a skate board on its side	0	1	0	0	0	0
144.50009510000018	2.5014977000000727	397212	2	A cat look through a window at a dog	0	1	0	0	0	0
148.0004768000008	2.501615299999685	6450	1	images\train2017\000000006450.jpg	0	2	0	0	0	0
151.5002024000005	2.5015000000003056	573297	1	images\train2017\000000573297.jpg	0	1	0	0	0	0
155.0006243000007	2.501635699999497	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
158.4998800000003	2.5015150999997786	0	0	Fix	0	0	0	0	0	0
162.00042080000003	2.5016176000008272	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
165.50033060000078	2.501497800000834	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
169.0004998000004	2.5015204999999696	488792	1	images\train2017\000000488792.jpg	0	1	0	0	0	0
172.50047200000063	2.5015031000002637	542359	1	images\train2017\000000542359.jpg	0	1	0	0	0	0
176.0005613000003	2.501515300000392	120259	1	images\train2017\000000120259.jpg	0	1	0	0	0	0
179.5004181000004	2.501723700000184	91009	1	images\train2017\000000091009.jpg	0	1	0	0	0	0
182.99979710000025	2.50153599999976	334957	2	A giraffe on its knees in the sand	0	1	0	0	0	0
186.5003398000008	2.501524000000245	383047	1	images\train2017\000000383047.jpg	0	1	0	0	0	0
190.00026760000037	2.5015690000000177	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
193.50004400000034	2.5014831999997114	338882	2	a close up of two cats laying on a bed	0	1	0	0	0	0
197.0000398000002	2.5015321000000768	0	0	Fix	0	0	0	0	0	0
200.50040040000022	2.5015125999998418	444445	1	images\train2017\000000444445.jpg	0	1	0	0	0	0
204.0005409000005	2.5016051000002335	444445	1	images\train2017\000000444445.jpg	1	0	1	0	0	0
207.50003350000043	2.501487900000029	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
211.0001138000007	2.5015008999998827	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
214.5001155	2.5014807999996265	38823	2	A black and white photo of a green room	0	1	0	0	0	0
218.00013110000054	2.501508399999693	169023	2	A man is reaching up to take a photo	0	1	0	0	0	0
221.50024030000077	2.5016812000003483	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
224.9998731000005	2.5016280999998344	544220	2	Two couples playing tennis on a green court	0	1	0	0	0	0
228.49989600000026	2.501517900000181	203206	2	A baby is interested in a laptop computer	0	1	0	0	0	0
232.00241200000073	2.501461599999857	0	-1	Fix	0	0	0	0	0	0
235.50007300000016	2.501725400000396	415964	2	A large red stop sign on a metal pole	0	1	0	0	0	0
239.00026100000014	2.5015067999993335	73731	1	images\train2017\000000073731.jpg	0	1	1	0	0	0
242.50037169999996	2.5014985999996497	317439	1	images\train2017\000000317439.jpg	0	1	0	0	0	0
246.00015180000082	2.5016114999998535	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
249.49999430000025	2.5015118999999686	372748	2	A litlte kid eating food while laying in bed	0	1	0	0	0	0
253.00034610000057	2.501617700000679	184669	1	images\train2017\000000184669.jpg	0	1	0	0	0	0
256.4999292000002	2.5015332000002672	268014	2	A sandwich is pictured on a large plate	0	1	0	0	0	0
260.00000230000023	2.5015380999993795	187235	2	an unmanned boat floating in a blue lake	0	1	0	0	0	0
