onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.200009137392044e-06	8.00163299999258	0	0	Fix	0	0	0	0	0	0
8.00163220000104	2.5016537999908905	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
11.499975600003381	2.5015961000026437	224391	2	An elephant standing next to a pile of poop	0	1	0	0	0	0
15.000009900002624	2.5015533000114374	36914	2	a high view point of a road down below	0	1	0	0	0	0
18.500098100004834	2.501603400000022	49286	1	images\train2017\000000049286.jpg	0	1	0	0	0	0
22.000406200008	2.5014951000048313	20795	1	images\train2017\000000020795.jpg	0	1	0	0	0	0
25.500381200006814	2.501575000002049	20795	1	images\train2017\000000020795.jpg	1	0	1	0	0	0
29.000047600013204	2.501651899990975	95612	2	a group of people holding open umbrellas	0	1	0	0	0	0
32.5004401000042	2.501666900003329	292888	1	images\train2017\000000292888.jpg	0	2	0	0	0	0
36.000530200006324	2.5014446999994107	417689	1	images\train2017\000000417689.jpg	0	1	0	0	0	0
39.50053080001089	2.5021110999950906	474528	1	images\train2017\000000474528.jpg	0	1	0	0	0	0
42.99987700000929	2.501626400000532	229274	1	images\train2017\000000229274.jpg	0	1	0	0	0	0
46.50028520000342	2.5016247000021394	291677	1	images\train2017\000000291677.jpg	0	1	0	0	0	0
50.002580600004876	2.501651500002481	0	-1	Fix	0	0	0	0	0	0
53.50000590000127	2.5016196000069613	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
56.99995970001328	2.5016101999935927	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
60.50000460000592	2.5015572999982396	447885	2	A cat sits in the sink of a bathroom	0	1	0	0	0	0
64.00067410001066	2.5016204999992624	313675	1	images\train2017\000000313675.jpg	0	1	0	0	0	0
67.50051340000937	2.501599900002475	313675	1	images\train2017\000000313675.jpg	1	0	1	0	0	0
71.00046010001097	2.5016340000001946	186788	1	images\train2017\000000186788.jpg	0	2	0	0	0	0
74.50034370001231	2.5016160999948625	503316	1	images\train2017\000000503316.jpg	0	1	0	0	0	0
78.00042300000496	2.5015169999969658	503316	1	images\train2017\000000503316.jpg	1	0	1	0	0	0
81.5001348000078	2.501635599997826	528929	2	there is a old vintage car in a parking lot	0	1	0	0	0	0
85.00039590000233	2.5015047999913804	264423	1	images\train2017\000000264423.jpg	0	1	0	0	0	0
88.50000930001261	2.5015911999944365	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
92.00033550000808	2.5016050999984145	458622	1	images\train2017\000000458622.jpg	0	1	0	0	0	0
95.50036730000284	2.5016214000061154	475451	1	images\train2017\000000475451.jpg	0	1	0	0	0	0
98.99995230000059	2.5015348000015365	0	0	Fix	0	0	0	0	0	0
102.50014000000374	2.501607400001376	454636	2	A group of people standing together talking	0	2	0	0	0	0
105.99999750001007	2.501584900004673	110087	2	two people one with a cell phone	0	1	0	0	0	0
109.50043990000268	2.5016503000078956	106038	1	images\train2017\000000106038.jpg	0	1	0	0	0	0
112.99999200001184	2.501607600002899	442417	2	A bearded guy on a phone in a store	0	1	0	0	0	0
116.50041790000978	2.5015204999945126	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
120.00059390001115	2.501618199996301	283267	1	images\train2017\000000283267.jpg	0	1	0	0	0	0
123.49999190001108	2.5015382999990834	310843	2	snow skiers going up and down the same hill	0	1	0	0	0	0
127.0000907000067	2.501651500002481	0	0	Fix	0	0	0	0	0	0
130.49993930000346	2.501616000008653	564088	2	a few people that are inside a fence	0	1	0	0	0	0
134.00043300000834	2.5015854999946896	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
137.50004420000187	2.501594000001205	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
141.0003138000029	2.5016413000121247	547079	1	images\train2017\000000547079.jpg	0	1	0	0	0	0
144.50001000000339	2.501502700004494	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
148.0006779000105	2.5016195000062	513108	1	images\train2017\000000513108.jpg	0	1	0	0	0	0
151.50044470001012	2.5016251999913948	359843	1	images\train2017\000000359843.jpg	0	1	0	0	0	0
155.0000352000061	2.5016067999968072	0	0	Fix	0	0	0	0	0	0
158.49984680001216	2.501589599996805	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
162.00055340000836	2.5015245999966282	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
165.50004730001092	2.5016698999970686	137491	2	a motorcycle that is parked next to a street	0	1	0	0	0	0
169.00030900001002	2.5016407999937655	311436	1	images\train2017\000000311436.jpg	0	1	0	0	0	0
172.5003521000035	2.5016252000059467	257940	1	images\train2017\000000257940.jpg	0	1	0	0	0	0
176.00013900001068	2.5016190000023926	525612	2	A plane in the air after taking off	0	1	0	0	0	0
179.50033840000106	2.5017137999966508	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
183.00016710000637	2.501536700001452	454636	1	images\train2017\000000454636.jpg	0	2	0	0	0	0
186.5000093000126	2.5016522999940207	346972	2	A woman standing in a kitchen next to a sink	0	1	0	0	0	0
189.9999259000033	2.5016247000021394	0	0	Fix	0	0	0	0	0	0
193.50002710000263	2.501671300007729	164863	2	Cakes are shown in a display case at a store	0	1	0	0	0	0
197.00024880000274	2.5015892000083113	197980	1	images\train2017\000000197980.jpg	0	1	0	0	0	0
200.50001300001168	2.5015991999971448	271112	2	A cat sitting on the floor looking up	0	1	0	0	0	0
204.00056110000878	2.501630300001125	443929	1	images\train2017\000000443929.jpg	0	1	0	0	0	0
207.50000320000981	2.5016304000018863	464330	2	A small TV is seen sitting on a table	0	1	0	0	0	0
211.00032640001155	2.501541999998153	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
214.49999460000254	2.501645800002734	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
218.00003450000077	2.501575500005856	325369	2	A boat being towed by a jeep near a beach	0	1	0	0	0	0
221.50045660001342	2.5016245000006165	493209	1	images\train2017\000000493209.jpg	0	1	0	0	0	0
225.00000810000347	2.5016247000021394	426845	2	That is a picture of an outside area	0	1	0	0	0	0
228.50040800000716	2.501533600006951	426845	1	images\train2017\000000426845.jpg	2	0	0	0	0	0
232.00046510000539	2.5016315999964718	563989	1	images\train2017\000000563989.jpg	0	1	0	0	0	0
235.5003340000112	2.5017401999939466	156695	1	images\train2017\000000156695.jpg	0	1	0	0	0	0
238.9999158000137	2.5016061999922385	0	0	Fix	0	0	0	0	0	0
242.50004700000864	2.5015647999971407	337246	2	a bunch of birds fly over a beach	0	1	0	0	0	0
246.00032270001248	2.501595499998075	337246	1	images\train2017\000000337246.jpg	2	0	1	0	0	0
249.50031660000968	2.50161140000273	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
253.00045610000961	2.5015372000052594	87230	1	images\train2017\000000087230.jpg	0	1	0	0	0	0
256.5000299000094	2.501604499993846	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
259.9999424000125	2.5015318999940064	503518	2	A couple of men are using electronic devices	0	1	0	0	0	0
263.50010560000374	2.5016273999935947	503518	2	A couple of men are using electronic devices	1	0	1	0	0	0
266.9999974000093	2.50157659999968	42086	2	a small white sink in a home bathroom	0	1	0	0	0	0
270.4999773000018	2.5016354999970645	449270	2	a close up of a green window frame	0	1	0	0	0	0
274.0003174000012	2.5016471999988426	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
277.4999583000026	2.5015797999949427	154711	2	A wooden picture of birds with  white flowers	0	1	0	0	0	0
280.99997150000127	2.5015202999929897	226460	2	Five guys outside on a lake in a boat	0	1	0	0	0	0
284.49999590001244	2.501589799998328	299764	2	A group of men on a field playing baseball	0	1	0	0	0	0
288.00046440000006	2.5016194000054384	1359	1	images\train2017\000000001359.jpg	0	1	0	0	0	0
291.50003000001016	2.501616000008653	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
295.0000457000133	2.5016198999946937	578094	2	A man sitting in seat inside of a train	0	1	0	0	0	0
298.5003610000131	2.5016052999999374	446974	1	images\train2017\000000446974.jpg	0	1	0	0	0	0
302.00042020001274	2.5016603999974905	416103	1	images\train2017\000000416103.jpg	0	1	0	0	0	0
305.50030430000334	2.5016299999988405	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
309.00002340000356	2.501616199995624	551763	2	A man is standing at a dj booth	0	1	0	0	0	0
312.50000820000423	2.5016158999933396	552001	2	A group of people on a field playing baseball	0	1	0	0	0	0
316.00033140000596	2.501515100011602	252018	1	images\train2017\000000252018.jpg	0	2	0	0	0	0
319.50003360000846	2.501578499999596	524168	2	A toilet is shown in a lit up bathroom	0	1	0	0	0	0
323.0004853000137	2.501576800001203	304819	1	images\train2017\000000304819.jpg	0	1	0	0	0	0
326.49998980000964	2.501551699999254	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
330.0001392000122	2.001569899992319	0	0	ImgInst	0	0	0	0	0	0
332.0017091000045	0.9999389000004157	0	0	Fix	0	0	0	0	0	0
333.0016522000078	10.00161360000493	0	0	Img	0	0	0	1	2	2
343.0032704000041	2.998345900006825	0	0	Fix	0	0	0	0	0	0
346.00162080000155	7.998388699998031	0	0	Fix	0	0	0	0	0	0
