onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2999998943996616e-06	8.001630700000078	0	0	Fix	0	0	0	0	0	0
8.00163079999993	2.5015896999998404	283753	1	images\train2017\000000283753.jpg	0	1	0	0	0	0
11.500436400000126	2.5015643000001546	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
15.000650699999824	2.5016216000003624	525933	1	images\train2017\000000525933.jpg	0	1	0	0	0	0
18.50002829999994	2.5015871000000516	63881	2	A young boy playing soccer on a dirt field	0	2	0	0	0	0
22.00047769999992	2.5015542999999525	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
25.49999549999984	2.5015660000003663	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
29.00035230000003	2.5016341000000466	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
32.50000439999985	2.501607800000329	0	0	Fix	0	0	0	0	0	0
36.000463299999865	2.5016694999999345	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
39.49987409999994	2.5016873999998097	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
43.00025649999998	2.501600700000381	385921	1	images\train2017\000000385921.jpg	0	1	0	0	0	0
46.50000379999983	2.5015167999999903	385921	2	A white dog laying in a dog bed	2	0	1	0	0	0
50.00043740000001	2.501525799999854	553188	1	images\train2017\000000553188.jpg	0	1	0	0	0	0
53.50005999999985	2.501555400000143	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
57.00000779999982	2.5015840000000935	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
60.49993119999999	2.5015917000000627	414401	2	an image of table with sushi and wine	0	1	0	0	0	0
63.99992299999985	2.501634400000057	0	0	Fix	0	0	0	0	0	0
67.49994939999988	2.501569600000039	330481	2	A man and dog lying on a bed	0	1	0	0	0	0
71.00003079999988	2.501625100000183	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
74.49997450000001	2.501482600000145	278506	2	A crowded beach with people playing frisbee	0	1	0	0	0	0
78.00048310000011	2.5015740999997433	560282	1	images\train2017\000000560282.jpg	0	2	0	0	0	0
81.50003049999987	2.501613599999928	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
84.99997179999991	2.5015920000000733	245419	2	An elephant and calf standing in a field	0	1	0	0	0	0
88.50000490000002	2.5015972999999576	335336	2	A busy street in the middle of a city	0	1	0	0	0	0
92.00036940000018	2.5015847999998186	242570	1	images\train2017\000000242570.jpg	0	1	0	0	0	0
95.50039340000012	2.5015913000002	388382	1	images\train2017\000000388382.jpg	0	1	0	0	0	0
98.99994939999988	2.5015743000003567	0	0	Fix	0	0	0	0	0	0
102.50042450000001	2.5015472999998565	148986	1	images\train2017\000000148986.jpg	0	1	0	0	0	0
106.00007199999982	2.5014658000000054	148986	2	A giraffe is shown as an ostrich looks on	2	0	1	0	0	0
109.50048520000018	2.501611000000139	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
113.00034749999986	2.5016011000002436	300264	1	images\train2017\000000300264.jpg	0	1	0	0	0	0
116.50001440000005	2.5015793000002304	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
119.99997470000017	2.501655699999901	386640	2	A urinal and sink in a small green bathroom	0	1	0	0	0	0
