onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2999998943996616e-06	8.001658099999986	0	0	Fix	0	0	0	0	0	0
8.00165779999952	2.0015792000003785	0	0	ImgInst	0	0	0	0	0	0
10.003240099999857	1.000639200000478	0	0	Fix	0	0	0	0	0	0
11.003882899999553	10.001580500000273	0	0	Img	0	0	0	1	2	1
21.00546739999936	2.9961522000003242	0	0	Fix	0	0	0	0	0	0
24.001623899999686	2.501581699999406	107900	1	images\train2017\000000107900.jpg	0	1	0	0	0	0
27.5003171999997	2.501437900000383	201601	1	images\train2017\000000201601.jpg	0	2	0	0	0	0
31.000084199999947	2.5016114999998535	317514	2	A girl getting ready to throw a  frisbee	0	1	0	0	0	0
34.49997110000004	2.501569799999743	502015	2	A man and a woman holding tennis racquets	0	1	0	0	0	0
37.99999449999996	2.501566599999933	72428	2	Tissue box on top of a toilet tank	0	1	0	0	0	0
41.500025299999834	2.5015499000001	20971	2	There are people flying kites high in the sky	0	1	0	0	0	0
45.00005329999931	2.5015865999994276	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
48.49995609999951	2.5015971000002537	74150	2	a yellow bed in a small home bedroom	0	1	0	0	0	0
51.999978899999405	2.501583799999935	388161	2	A man tends to his horse using a ribbon	0	1	0	0	0	0
55.49989249999999	2.501561000000038	0	0	Fix	0	0	0	0	0	0
59.00046179999936	2.501548900000671	384350	1	images\val2017\000000384350.jpg	0	1	0	0	0	0
62.500003499999366	2.5014548999997714	381709	2	A plane parked on the runway in the distance	0	1	1	0	0	0
66.00012549999974	2.501575999999659	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
69.49993970000014	2.5014900999995007	564557	2	A living room with a fireplace and furniture	0	1	0	0	0	0
73.00053189999926	2.5015746999997646	564557	1	images\train2017\000000564557.jpg	2	0	1	0	0	0
76.50003370000013	2.5015974999996615	228477	2	A man riding on a white horse beside a bus	0	1	0	0	0	0
80.0000100999996	2.501567999999679	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
83.50052479999977	2.501587099999597	425341	1	images\train2017\000000425341.jpg	0	1	0	0	0	0
87.00041069999952	2.501566300000377	495379	1	images\train2017\000000495379.jpg	0	1	0	0	0	0
90.49998770000002	2.5015712000003987	0	0	Fix	0	0	0	0	0	0
94.00042020000001	2.5015764999998282	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
97.49993779999932	2.5015169999996942	237355	2	A woman is talking on a cell phone	0	1	0	0	0	0
101.00033350000012	2.5015504000002693	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
