onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.100000190490391e-06	8.001711899999464	0	0	Fix	0	0	0	0	0	0
8.001711599999908	2.001613099999304	0	0	ImgInst	0	0	0	0	0	0
10.003327899999931	1.0006538999996337	0	0	Fix	0	0	0	0	0	0
11.00398580000001	10.001546800000142	0	0	Img	0	0	0	1	2	1
21.005536100000427	2.9960458999994444	0	0	Fix	0	0	0	0	0	0
24.001605299999937	2.501570299999912	173008	1	images\val2017\000000173008.jpg	0	1	0	0	0	0
27.50002720000066	2.5015818999991097	552646	2	A man and a woman on skis posing for a photo	0	1	0	0	0	0
31.000416800000494	2.5015846000005695	401232	1	images\train2017\000000401232.jpg	0	1	0	0	0	0
34.50001780000002	2.501577200000611	152398	2	A bed with blankets, and pillows on it	0	1	0	0	0	0
38.00000439999985	2.501574900000378	152398	2	A bed with blankets, and pillows on it	1	0	1	0	0	0
41.50002510000013	2.5015472000004593	35726	2	a boat in a narrow body of water	0	1	0	0	0	0
45.000064400000156	2.5015809999995327	272444	2	Two women with knives cut a cake together	0	1	0	0	0	0
48.50042960000064	2.50155790000008	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
52.0004785000001	2.501580699999977	129565	1	images\train2017\000000129565.jpg	0	1	0	0	0	0
55.49999160000061	2.5015600999995513	129565	2	a man in a jacket on a motorcycle	2	0	1	0	0	0
59.00004100000024	2.5015628000001016	505093	2	An airplane on the ground on a run way	0	1	0	0	0	0
62.50040450000051	2.501582099999723	217653	1	images\train2017\000000217653.jpg	0	1	0	0	0	0
66.00002500000028	2.501589100000274	335630	2	some long boats are out on the water	0	1	0	0	0	0
69.50004050000007	2.5016022999998313	0	-1	Fix	0	0	0	0	0	0
73.00028780000048	2.5016105000004245	247984	1	images\train2017\000000247984.jpg	0	1	0	0	0	0
76.50000069999987	2.5016110000005938	253413	2	the skyline of the city next to a bridge	0	1	0	0	0	0
79.99999060000027	2.5015997999998945	94619	2	A man who is riding on a skateboard	0	1	0	0	0	0
83.50003689999994	2.5015850999998293	370426	2	A woman stands next to a parked city bus	0	1	0	0	0	0
87.00040570000056	2.5015212000007523	457800	1	images\train2017\000000457800.jpg	0	1	0	0	0	0
90.50050490000012	2.5014767000002394	375765	1	images\train2017\000000375765.jpg	0	1	0	0	0	0
94.00015760000042	2.5015807999998287	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
97.50001760000032	2.5016177999996216	578092	2	A red stop sign in a foreign country	0	1	0	0	0	0
101.00039600000036	2.5015823000003365	285710	1	images\train2017\000000285710.jpg	0	1	0	0	0	0
104.50040090000039	2.5014996999998402	570788	1	images\train2017\000000570788.jpg	0	1	0	0	0	0
108.00015410000015	2.50162040000032	0	0	Fix	0	0	0	0	0	0
111.50041750000037	2.5016140999996423	548167	1	images\train2017\000000548167.jpg	0	2	0	0	0	0
115.00031410000065	2.501610100000107	278293	1	images\train2017\000000278293.jpg	0	1	0	0	0	0
118.50048909999987	2.5015855000001466	277637	1	images\train2017\000000277637.jpg	0	1	0	0	0	0
122.00000830000045	2.5014974999994593	575623	2	a large red bus is driving down the street	0	1	0	0	0	0
125.50049310000031	2.5016335000000254	298252	1	images\train2017\000000298252.jpg	0	1	0	0	0	0
129.00029110000014	2.5016061999995145	454892	1	images\train2017\000000454892.jpg	0	1	0	0	0	0
132.50038089999998	2.501581299999998	111644	1	images\train2017\000000111644.jpg	0	1	0	0	0	0
136.0005645000001	2.5015683999999965	249675	1	images\train2017\000000249675.jpg	0	1	0	0	0	0
139.50002600000062	2.5016056000004028	203035	2	a silver and a gray oven side by side	0	1	0	0	0	0
142.9999228000006	2.5015742999994472	0	0	Fix	0	0	0	0	0	0
146.50058549999994	2.501561500000207	578369	1	images\train2017\000000578369.jpg	0	1	0	0	0	0
150.00002720000066	2.5015654999997423	297273	2	A man is eating alone at a restaurant	0	1	0	0	0	0
153.50052210000013	2.501572000000124	235906	1	images\train2017\000000235906.jpg	0	1	0	0	0	0
157.0000316000005	2.501592300000084	339589	2	A sidewalk with many cars parked by it	0	1	0	0	0	0
160.5004187000004	2.501576799999384	56075	1	images\train2017\000000056075.jpg	0	1	0	0	0	0
164.00052180000057	2.5015887999998085	564003	1	images\train2017\000000564003.jpg	0	1	0	0	0	0
167.50003730000026	2.501593199999661	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
170.99997940000048	2.501597700000275	259719	2	an image of couple having dinner at a table	0	1	0	0	0	0
174.4999955000003	2.5014546000002156	0	0	Fix	0	0	0	0	0	0
178.00015059999987	2.5015890999993644	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
181.49999170000046	2.501573599999574	220654	2	A dump truck sits by a stop sign	0	2	0	0	0	0
185.00002940000013	2.5015786000003573	449634	2	Two trains who are at a train station	0	1	0	0	0	0
188.50044490000073	2.5015901000006124	403315	1	images\train2017\000000403315.jpg	0	1	0	0	0	0
191.9999983000007	2.5015800999999556	212023	2	A vase with chariots and horses on it	0	1	0	0	0	0
195.50004770000032	2.5015912999997454	413865	2	a lego set of a clock and a desk	0	1	0	0	0	0
199.00044120000075	2.50159210000038	413865	1	images\train2017\000000413865.jpg	2	0	1	0	0	0
202.50032590000046	2.5016006999994715	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
206.00039060000017	2.5015935000001264	486718	1	images\train2017\000000486718.jpg	0	1	0	0	0	0
209.5000340000006	2.501624300000003	393418	2	a person in a cooking gown in a kitchen	0	1	0	0	0	0
213.0003325000007	2.5015802999996595	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
216.49992050000037	2.501555300000291	0	0	Fix	0	0	0	0	0	0
220.00048950000019	2.501538999999866	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
223.5004181000004	2.501583400000527	188017	1	images\train2017\000000188017.jpg	0	1	0	0	0	0
227.00005330000022	2.501499199999671	534733	2	A chair and a couch in a room	0	1	0	0	0	0
230.50052719999985	2.5015650000004825	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
234.00005750000037	2.50160920000053	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
237.49992380000003	2.501559299999826	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
241.00007060000007	2.501606800000445	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
244.49995910000052	2.501580500000273	175256	2	a boat at the beach near the ocean	0	1	0	0	0	0
247.9999781000006	2.5015909000003376	0	0	Fix	0	0	0	0	0	0
251.5003944	2.5015831000000617	536798	1	images\train2017\000000536798.jpg	0	2	0	0	0	0
255.0004394000007	2.501510000000053	252018	1	images\train2017\000000252018.jpg	0	2	0	0	0	0
258.50044380000054	2.501509600000645	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
261.9999717999999	2.501506900000095	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
265.50047110000014	2.5015708000000814	412687	1	images\train2017\000000412687.jpg	0	1	0	0	0	0
269.0000493000007	2.5015824000001885	412687	2	A young woman holding a Frisbee in a Park	2	0	1	0	0	0
272.5004714000006	2.501582099999723	43393	1	images\train2017\000000043393.jpg	0	1	0	0	0	0
276.00000080000063	2.5015946999992593	63881	2	A young boy playing soccer on a dirt field	0	2	0	0	0	0
279.50001599999996	2.501581999999871	10309	2	A young man is standing on a mound pitching	0	1	0	0	0	0
282.9999961000003	2.5015394000001834	193664	2	View of a piano room from the stairs	0	1	0	0	0	0
286.50030550000065	2.501583799999935	193664	1	images\train2017\000000193664.jpg	2	0	1	0	0	0
290.00002080000013	2.5015583999993396	495131	2	A man that is on a snowboard on a box	0	1	0	0	0	0
293.4999854000007	2.5015684999998484	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
297.0003895	2.5015645999992557	437776	1	images\train2017\000000437776.jpg	0	1	0	0	0	0
300.50035470000057	2.5015999999995984	322829	1	images\val2017\000000322829.jpg	0	1	0	0	0	0
304.0003649	2.501589999999851	423125	1	images\train2017\000000423125.jpg	0	1	0	0	0	0
307.4999846999999	2.5015088999998625	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
311.0004370000006	2.5015697000008004	39844	1	images\train2017\000000039844.jpg	0	1	0	0	0	0
314.5005133000004	2.5015513999996983	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
318.0000178	2.5015882999996393	223526	2	A couple of people are sitting on a bench	0	1	0	0	0	0
321.49992629999997	2.501564899999721	165126	2	A train that is on some train tracks	0	1	0	0	0	0
325.0000258	2.5014580999995815	356836	2	a giraffe is standing alone in a field	0	1	0	0	0	0
328.50011859999995	2.5015821000006326	356836	2	a giraffe is standing alone in a field	1	0	1	0	0	0
331.9999996000006	2.501564199999848	28006	2	A cat stands on the back of a couch	0	1	0	0	0	0
335.5000258	2.50157069999932	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
339.00041090000013	2.5016052999999374	6450	1	images\train2017\000000006450.jpg	0	2	0	0	0	0
342.5003998000002	2.501601500000106	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
345.9999754999999	8.000027399999453	0	0	Fix	0	0	0	0	0	0
