onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.5000008463393897e-06	8.001668699998845	0	0	Fix	0	0	0	0	0	0
8.001668900000368	2.5016684000001987	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
11.500001300002623	2.501744000001054	500585	2	Two hot dogs and a tray of french fries	0	1	0	0	0	0
14.999859999999899	2.5016590999985056	500585	1	images\train2017\000000500585.jpg	2	0	1	0	0	0
18.500401299999794	2.5016603999974905	479102	1	images\train2017\000000479102.jpg	0	1	0	0	0	0
22.00019489999977	2.5016051000020525	487925	2	A group of people on a field playing baseball	0	1	0	0	0	0
25.500016300000425	2.5016036000015447	268334	2	a person with a microphone to a sheep	0	1	0	0	0	0
29.000114200000098	2.5016028999998525	109403	2	A man barrel racing on a blue roan	0	1	0	0	0	0
32.50065850000101	2.5015958999974828	324504	1	images\train2017\000000324504.jpg	0	1	0	0	0	0
36.00049560000116	2.501610900002561	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
39.49999940000271	2.5016251999986707	0	0	Fix	0	0	0	0	0	0
43.000043500000174	2.501630999999179	349459	2	An airplane parked at an airport parking spot	0	1	0	0	0	0
46.500069199999416	2.501638300000195	489140	2	A burger with some weird topping on it	0	1	0	0	0	0
50.00015440000061	2.5014928999989934	127553	1	images\train2017\000000127553.jpg	0	1	0	0	0	0
53.50061330000244	2.501632100000279	521863	1	images\train2017\000000521863.jpg	0	1	0	0	0	0
57.000357700002496	2.5015472000013688	203095	1	images\val2017\000000203095.jpg	0	1	0	0	0	0
60.50003579999975	2.501590899999428	278135	2	A baby looking at two parrots on a table	0	2	0	0	0	0
64.00050069999998	2.5016236000010394	40926	1	images\train2017\000000040926.jpg	0	1	0	0	0	0
67.50004810000246	2.5015841999993427	564933	2	A picture of a old church in the woods	0	1	0	0	0	0
71.00046270000166	2.5016826999999466	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
74.5022979000023	2.5016204999992624	0	-1	Fix	0	0	0	0	0	0
77.99998659999983	2.5017557999999553	130610	2	A suitcase and trash on dirt with weeds	0	1	0	0	0	0
81.49999060000118	2.5016457000019727	130610	2	A suitcase and trash on dirt with weeds	1	0	1	0	0	0
85.0004254000014	2.501554499998747	480438	1	images\train2017\000000480438.jpg	0	1	0	0	0	0
88.50045440000031	2.5016403999979957	38266	1	images\train2017\000000038266.jpg	0	1	0	0	0	0
92.00031239999953	2.501570799999172	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
95.50062450000041	2.501620399998501	496783	1	images\train2017\000000496783.jpg	0	1	0	0	0	0
99.00042340000073	2.501613399999769	324049	1	images\train2017\000000324049.jpg	0	1	0	0	0	0
102.50028740000198	2.5016598000001977	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
105.99985820000074	2.5015361000005214	28595	2	a small kid looks up at a kite	0	1	0	0	0	0
109.50012229999993	2.501587099999597	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
113.0004708000015	2.5016307000005327	119360	1	images\train2017\000000119360.jpg	0	1	0	0	0	0
116.49998770000093	2.5016279999981634	0	0	Fix	0	0	0	0	0	0
120.00044700000217	2.501590200001374	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
123.50034700000106	2.501611200001207	76992	1	images\train2017\000000076992.jpg	0	1	0	0	0	0
127.00004740000077	2.501660300000367	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
130.5003136000014	2.5015530999990006	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
134.00033000000258	2.5016491999995196	162780	1	images\train2017\000000162780.jpg	0	1	0	0	0	0
137.50033570000232	2.5016222999984166	399702	1	images\train2017\000000399702.jpg	0	1	0	0	0	0
140.99993710000126	2.5016208000015467	200181	2	A pizza is cut and is sitting on a plate	0	1	0	0	0	0
144.49996290000126	2.5016465000007884	0	0	Fix	0	0	0	0	0	0
147.99983559999964	2.5015868000009505	72342	2	A stone tower is has a clock on the side	0	1	0	0	0	0
151.5004011000019	2.501574800000526	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
155.00009000000136	2.5015998000017134	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
158.50045560000217	2.5016170000017155	548939	1	images\train2017\000000548939.jpg	0	1	0	0	0	0
162.00041880000208	2.501624199998332	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
165.4999263000027	2.5016453999996884	43961	2	A family sits down to a hearty meal	0	1	0	0	0	0
169.00000100000034	2.501595699999598	254997	2	A large long red train on a track	0	1	0	0	0	0
172.50001859999975	2.501443900000595	46013	2	an older man with glasses and blue tie	0	1	0	0	0	0
176.00018099999943	2.501648400000704	0	0	Fix	0	0	0	0	0	0
179.50036460000047	2.501578999999765	417242	1	images\train2017\000000417242.jpg	0	1	0	0	0	0
183.00003959999958	2.501577699997142	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
