onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.6999987312592566e-06	8.001771700000972	0	0	Fix	0	0	0	0	0	0
8.001771600000211	2.501702800000203	118188	2	A plane is flying over a fence and grass	0	1	0	0	0	0
11.499962199999572	2.5016747000008763	51268	2	A sandwich and a pickle on some dishes	0	1	0	0	0	0
14.9999401999994	2.501618700000108	330238	2	A group of people are skiing on a mountain	0	1	0	0	0	0
18.500040199996874	2.5016212000009546	574471	2	some medical tools on a white and green cloth	0	1	0	0	0	0
22.00006829999984	2.501618000002054	1522	2	A slice of coffee cake on a saucer	0	1	0	0	0	0
25.50006609999764	2.501642499999434	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
29.000105899998744	2.5016168000001926	117380	2	A motor bike stationary in a parking lot	0	1	0	0	0	0
32.50007170000026	2.5016844000019773	159225	2	There is a row of people on horses	0	2	0	0	0	0
35.99992519999796	2.501616899997316	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
39.50007600000026	2.5016711999996915	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
43.00639819999924	2.501628800000617	0	-1	Fix	0	0	0	0	0	0
46.50010099999781	2.5016247000021394	186788	1	images\train2017\000000186788.jpg	0	2	0	0	0	0
50.000516699998116	2.501637199999095	98290	1	images\train2017\000000098290.jpg	0	1	0	0	0	0
53.49993619999805	2.501856899998529	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
56.99966669999776	2.501630999999179	477439	2	A lady posing for the camera with her dog	0	1	0	0	0	0
60.50038029999996	2.5016995999976643	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
63.99993309999991	2.501593500001036	469937	2	a big jumbo jet getting ready to take off	0	1	0	0	0	0
67.50043679999726	2.501507599998149	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
71.0001538999968	2.501841699999204	167740	2	An out of focus picture of an orange	0	1	0	0	0	0
74.50022289999833	2.5016536000002816	311522	1	images\train2017\000000311522.jpg	0	1	0	0	0	0
78.00038940000013	2.5016337000015483	58619	1	images\train2017\000000058619.jpg	0	1	0	0	0	0
81.50006419999772	2.5016118999992614	85564	2	A group of people play baseball on a field	0	1	0	0	0	0
85.00037929999962	2.501649300000281	361431	1	images\train2017\000000361431.jpg	0	1	0	0	0	0
88.49994719999813	2.501682099999016	0	0	Fix	0	0	0	0	0	0
92.00037259999954	2.5015878999984125	526750	1	images\train2017\000000526750.jpg	0	1	0	0	0	0
95.5000516	2.501734599998599	428019	2	a person that is standing at home plate	0	1	0	0	0	0
98.99999059999755	2.501594599998498	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
102.50007029999688	2.5016168000001926	370193	2	A large brown bear next to some rocks	0	1	0	0	0	0
106.00042149999717	2.5017891000024974	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
109.50025909999749	2.501622800002224	405133	1	images\train2017\000000405133.jpg	0	1	0	0	0	0
112.99994949999746	2.501618700000108	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
116.50051999999778	2.5016689999974915	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
119.99994429999788	2.5016437000012957	0	0	Fix	0	0	0	0	0	0
123.50018719999935	2.5015504999973928	275253	1	images\train2017\000000275253.jpg	0	1	0	0	0	0
127.00008890000026	2.5016097000006994	344059	2	Two giraffe standing in a field next to trees	0	1	0	0	0	0
130.50050249999913	2.5016136999984155	547080	1	images\train2017\000000547080.jpg	0	1	0	0	0	0
134.00046069999735	2.5016595000015514	547080	1	images\train2017\000000547080.jpg	1	0	1	0	0	0
137.50037099999827	2.501631700000871	186018	1	images\train2017\000000186018.jpg	0	1	0	0	0	0
141.00046989999828	2.501633199997741	189737	1	images\train2017\000000189737.jpg	0	1	0	0	0	0
144.50046029999794	2.501659000001382	530863	1	images\train2017\000000530863.jpg	0	1	0	0	0	0
148.00038510000013	2.501638500001718	261617	1	images\train2017\000000261617.jpg	0	1	0	0	0	0
151.50036859999818	2.501604099998076	542839	1	images\train2017\000000542839.jpg	0	1	0	0	0	0
155.00009320000026	2.501627500001632	476881	2	A sandwich and a drink on a table	0	1	0	0	0	0
158.49998719999712	2.501632800001971	0	0	Fix	0	0	0	0	0	0
162.00000939999882	2.501679499997408	332031	2	A plate full of bacon, toast, and eggs	0	1	0	0	0	0
165.4999405999988	2.5016257999996014	332031	2	A plate full of bacon, toast, and eggs	1	0	1	0	0	0
169.00003419999848	2.5016355000007025	225174	2	A large jet set up to take passengers	0	1	0	0	0	0
172.49999469999966	2.501641099999688	225174	2	A large jet set up to take passengers	1	0	1	0	0	0
176.0003919999981	2.501621700001124	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
179.49998079999932	2.5016943999980867	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
183.00022829999943	2.501631700000871	114879	1	images\train2017\000000114879.jpg	0	1	0	0	0	0
186.49997040000017	2.5016254000001936	66769	2	A person holds a pretzel with cheese on it	0	1	0	0	0	0
190.00003669999933	2.501639400001295	469220	2	A table topped with two plates of food	0	1	0	0	0	0
193.49993459999678	2.501709700001811	469220	2	A table topped with two plates of food	1	0	1	0	0	0
197.00043209999785	2.5016448000023956	6450	1	images\train2017\000000006450.jpg	0	2	0	0	0	0
200.50040399999853	2.5016674999969837	567565	1	images\train2017\000000567565.jpg	0	1	0	0	0	0
204.00019599999723	2.5016441000007035	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
207.50044139999954	2.501646900000196	368656	1	images\train2017\000000368656.jpg	0	1	0	0	0	0
211.0004141999998	2.5017564999980095	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
214.4997633999992	2.5016615000022284	0	0	Fix	0	0	0	0	0	0
217.9999680999972	2.501619800001208	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
