onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.9000002541579306e-06	8.001668199998676	0	0	Fix	0	0	0	0	0	0
8.001668300003075	2.501638500001718	356187	1	images\train2017\000000356187.jpg	0	1	0	0	0	0
11.500381100002414	2.5015819000000192	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
15.000067200002377	2.501623899999686	16823	2	A woman with a cat and an empty plate	0	1	0	0	0	0
18.50007320000077	2.501611600000615	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
22.00002250000034	2.5014984000008553	361431	2	a very long train that is parked on a track	0	1	0	0	0	0
25.50055070000235	2.5017021000021487	225913	1	images\train2017\000000225913.jpg	0	1	0	0	0	0
29.000450800002	2.501533599999675	105291	1	images\train2017\000000105291.jpg	0	1	0	0	0	0
32.50011749999976	2.501665800002229	105291	2	A stop sign that is next to some street signs	2	0	1	0	0	0
36.00031000000308	2.501633200001379	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
39.50003149999975	2.5015991000000213	10014	2	A shuttle bus and people next to it	0	1	0	0	0	0
43.00001730000076	2.501618700000108	0	0	Fix	0	0	0	0	0	0
46.500018000002456	2.501622200001293	453819	2	A photo looking down at two board on the dock	0	1	0	0	0	0
49.99998730000152	2.5016782999991847	527644	2	a jet flying in the sky with smoke	0	1	0	0	0	0
53.500320300001476	2.5016385999988415	527644	1	images\train2017\000000527644.jpg	2	0	1	0	0	0
57.00039110000216	2.5016924000010476	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
60.50032640000063	2.5016207000007853	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
64.00042290000056	2.501606800000445	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
67.50002450000102	2.5015595000004396	363370	2	a couple of guys are sitting at a table	0	1	0	0	0	0
70.99999200000093	2.5016650000034133	469559	2	A tennis player swings at an oncoming ball	0	1	0	0	0	0
