onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.7999999474559445e-06	8.001614400000108	0	0	Fix	0	0	0	0	0	0
8.001614199999949	2.0016248000001724	0	0	ImgInst	0	0	0	0	0	0
10.003244900000027	1.0005664000000252	0	0	Fix	0	0	0	0	0	0
11.003817700000127	10.00156539999989	0	0	Img	0	0	0	1	3	1
21.00541609999982	2.996219099999962	0	0	Fix	0	0	0	0	0	0
24.001641400000153	2.501578299999892	257066	2	a bird is flying next to a building	0	1	0	0	0	0
27.499867800000175	2.5015385000001515	275211	2	a man that is at some kind of food stand	0	1	0	0	0	0
31.000108499999897	2.5016090999997687	275211	2	a man that is at some kind of food stand	1	0	1	0	0	0
34.49996310000006	2.5015496000000894	9381	2	A large assortment of pizzas out for display	0	1	0	0	0	0
38.0002214000001	2.501612799999748	196842	1	images\train2017\000000196842.jpg	0	1	0	0	0	0
41.500439800000095	2.501604099999895	196842	1	images\train2017\000000196842.jpg	1	0	1	0	0	0
45.000325800000155	2.501542199999676	26483	1	images\train2017\000000026483.jpg	0	1	0	0	0	0
48.499989299999925	2.501645599999847	25902	2	A teenager surfing a wave in an ocean	0	2	1	0	0	0
51.99993690000019	2.5017188999995597	334566	2	A lap top computer on a simple desk	0	1	0	0	0	0
55.50033660000008	2.5016600000003564	354368	1	images\train2017\000000354368.jpg	0	1	0	0	0	0
58.999950100000206	2.501630500000374	121349	2	Men playing baseball in a park by their homes	0	1	0	0	0	0
62.50040360000003	2.5016216999997596	535403	1	images\train2017\000000535403.jpg	0	1	0	0	0	0
66.00056189999987	2.501555699999699	72770	1	images\train2017\000000072770.jpg	0	1	0	0	0	0
69.50027880000016	2.5017221999996764	93269	1	images\train2017\000000093269.jpg	0	1	0	0	0	0
72.99989259999984	2.5016012999999475	0	0	Fix	0	0	0	0	0	0
76.5004515999999	2.5016829000001053	480583	1	images\train2017\000000480583.jpg	0	1	0	0	0	0
80.00028169999996	2.501550899999984	51550	1	images\train2017\000000051550.jpg	0	1	0	0	0	0
83.50052830000004	2.501672399999734	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
87.00036550000004	2.5016002000002118	194	1	images\train2017\000000000194.jpg	0	1	0	0	0	0
90.50004660000013	2.501510199999757	194	2	a small pizza that is on a white plate	2	0	1	0	0	0
94.00011300000006	2.501566400000229	509718	2	Some people at a table in a big library	0	1	0	0	0	0
97.4999815000001	2.501451999999972	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
101.00016929999992	2.501646900000196	214958	2	A guy dragging a surf board along the beach	0	1	0	0	0	0
104.49998430000005	2.501596099999915	0	0	Fix	0	0	0	0	0	0
107.99996409999994	2.5015435000000252	208215	2	A dragon boat being rowed on a lake	0	1	0	0	0	0
111.50046070000008	2.5015855000001466	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
115.00003190000007	2.5015841999997974	516328	2	A bird standing in front of a fire hydrant	0	1	0	0	0	0
118.49993180000001	2.501596200000222	516328	2	A bird standing in front of a fire hydrant	1	0	1	0	0	0
122.00039719999995	2.5015911000000415	533684	1	images\train2017\000000533684.jpg	0	1	0	0	0	0
125.4999369000002	2.5015731999997115	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
129.00039560000005	2.5015926000000945	402082	1	images\train2017\000000402082.jpg	0	1	0	0	0	0
132.5000414000001	2.5016114999998535	323734	2	A rare steak sandwich with a side of fries	0	1	0	0	0	0
135.99995450000006	2.5015662000000702	0	0	Fix	0	0	0	0	0	0
139.50043379999988	2.5015932999999677	541553	1	images\train2017\000000541553.jpg	0	1	0	0	0	0
143.00027850000015	2.501613599999928	459835	1	images\train2017\000000459835.jpg	0	1	0	0	0	0
146.5003273000002	2.5016123999998854	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
150.00035419999995	2.501617300000362	534954	1	images\train2017\000000534954.jpg	0	1	0	0	0	0
153.50007770000002	2.501601700000265	535808	2	A bike parked in front of a book shelf	0	1	0	0	0	0
156.99998719999985	2.501565799999753	427941	2	A person is surfing inside of a wave	0	1	0	0	0	0
160.50003860000015	2.5016295000000355	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
