onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.2000000424450263e-06	8.001707299999907	0	0	Fix	0	0	0	0	0	0
8.001706999999897	2.001824800000122	0	0	ImgInst	0	0	0	0	0	0
10.003535199999988	1.005011100000047	0	0	Fix	0	0	0	0	0	0
11.008549600000151	10.001497400000062	0	0	Img	0	0	0	1	2	1
21.010050299999875	2.991554499999893	0	0	Fix	0	0	0	0	0	0
24.001607799999874	2.5015361999999186	453369	2	a blue russian cat with a tie on	0	1	0	0	0	0
27.50003169999991	2.501592299999629	84607	1	images\train2017\000000084607.jpg	0	1	0	0	0	0
31.000084100000095	2.5015266999998858	84607	2	The boxes has pizza and chicken in them	2	0	0	0	0	0
34.500303299999814	2.5016144000001077	229529	1	images\train2017\000000229529.jpg	0	1	0	0	0	0
38.00002259999974	2.501486300000124	473612	2	A plate of food on a wooden serving tray	0	1	0	0	0	0
41.500067599999966	2.501592800000253	519138	2	a herd of giraffes walk through a grass land	0	1	0	0	0	0
45.000381899999866	2.5015238999999383	186788	1	images\train2017\000000186788.jpg	0	2	0	0	0	0
48.50010740000016	2.501579700000093	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
52.000025599999844	2.5016067999999905	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
55.50041250000004	2.50157820000004	348368	1	images\train2017\000000348368.jpg	0	1	0	0	0	0
59.0000028999998	2.5015927999997984	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
62.50046669999983	2.5015300000000025	460033	1	images\train2017\000000460033.jpg	0	1	0	0	0	0
66.0001001999999	2.501550599999973	175012	2	Boy in mid jump on skateboard on steps	0	1	0	0	0	0
69.50006440000016	2.501491900000019	0	0	Fix	0	0	0	0	0	0
73.00058360000003	2.5015275000000656	205846	1	images\train2017\000000205846.jpg	0	1	0	0	0	0
76.50047080000013	2.5015332000002672	256197	1	images\train2017\000000256197.jpg	0	1	0	0	0	0
80.00003689999994	2.5015207999999802	86951	2	Three computer screens that are on a desk	0	1	0	0	0	0
83.50010629999997	2.501479400000335	52572	2	A green vase is seen on this table	0	1	0	0	0	0
87.0000758000001	2.501502099999925	14335	2	A computer desk has a laptop and a desktop	0	1	0	0	0	0
90.50005049999982	2.5016052000000855	285597	2	The shelve has a lot of donuts on it	0	1	0	0	0	0
94.00000169999976	2.5015321000000768	285597	2	The shelve has a lot of donuts on it	1	0	1	0	0	0
97.50066089999973	2.501521500000308	102707	1	images\val2017\000000102707.jpg	0	1	0	0	0	0
101.0005114999999	2.5015125999998418	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
104.50045880000016	2.5015282000003936	82554	1	images\train2017\000000082554.jpg	0	1	0	0	0	0
108.00001440000005	2.501502800000253	222811	2	An open window with a bench next to it	0	1	0	0	0	0
111.50049709999985	2.5015503999998145	580746	1	images\train2017\000000580746.jpg	0	1	0	0	0	0
114.99995970000009	2.5015024999997877	0	0	Fix	0	0	0	0	0	0
118.50053059999982	2.5016004000003704	369546	1	images\train2017\000000369546.jpg	0	1	0	0	0	0
122.00032319999991	2.5016294000001835	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
125.5004199	2.501491999999871	337497	1	images\train2017\000000337497.jpg	0	1	0	0	0	0
129.0005425999998	2.5016239000001406	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
132.50041039999996	2.5015564999998787	374174	1	images\train2017\000000374174.jpg	0	1	0	0	0	0
136.00031519999993	2.501530200000161	281790	1	images\train2017\000000281790.jpg	0	1	0	0	0	0
139.49996180000016	2.5015518999998676	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
142.99998069999992	2.501520999999684	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
146.5000903	2.5015401000000566	0	0	Fix	0	0	0	0	0	0
150.00000199999977	2.5014948000002732	476773	2	Multiple cars driving on a road that has snow	0	1	0	0	0	0
153.50043189999997	2.5016912000000957	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
157.0003870999999	2.5015416000001096	389492	1	images\train2017\000000389492.jpg	0	1	0	0	0	0
160.50042489999987	2.501538199999686	358211	1	images\train2017\000000358211.jpg	0	1	0	0	0	0
164.00005109999984	2.501510799999778	181699	2	A cake also contains flowers and donuts	0	1	0	0	0	0
167.50003669999978	2.5014870999998493	163777	2	A hairy dog is sitting in the seat of a car	0	1	0	0	0	0
171.0000682	2.5015260000000126	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
174.50009490000002	2.5015449000002263	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
178.00000640000007	2.50159450000001	0	0	Fix	0	0	0	0	0	0
181.50040919999992	2.5015673000002607	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
185.00002110000014	2.5015207999999802	496102	2	A clock tower stands above an old building	0	1	0	0	0	0
188.50049780000018	2.5015670999996473	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
192.00040480000007	2.5016200999998546	524471	1	images\train2017\000000524471.jpg	0	1	0	0	0	0
195.4999475999998	2.501593000000412	368459	2	Two people sit on a ski lift with snowboards	0	1	0	0	0	0
198.99999100000014	2.501595200000338	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
202.50027769999997	2.5014954000002945	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
206.00006339999982	2.501589800000147	219735	2	Some people eating some hot dogs in a diner	0	1	0	0	0	0
209.50009229999978	2.5015480999995816	0	-1	Fix	0	0	0	0	0	0
213.0000755000001	2.5015152999999373	133403	2	a man that is standing next to a bike	0	1	0	0	0	0
216.50044200000002	2.5015234000002238	301438	1	images\train2017\000000301438.jpg	0	1	0	0	0	0
220.0004125999999	2.5015166999996836	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
223.50000539999974	2.501590899999883	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
