onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.3000003491470125e-06	8.001425200000085	0	0	Fix	0	0	0	0	0	0
8.00142440000036	2.501412000000073	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
11.500049499999932	2.5013947999996162	48032	2	A man holding a baseball bat on a field	0	1	0	0	0	0
15.000139300000228	2.5015150999997786	376385	2	A large crowd is watching a baseball game	0	1	0	0	0	0
18.50040970000009	2.5014922999998817	447736	1	images\train2017\000000447736.jpg	0	1	0	0	0	0
22.000503000000208	2.5014992999999777	447736	1	images\train2017\000000447736.jpg	1	0	1	0	0	0
25.50001760000032	2.501682200000232	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
29.000257300000158	2.5015401000000566	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
32.500584000000345	2.5015392000000247	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
36.00035630000002	2.501521700000012	584	1	images\train2017\000000000584.jpg	0	1	0	0	0	0
39.50000739999996	2.501614100000097	26745	2	A toilet set up outside against a stone wall	0	1	0	0	0	0
43.00033660000008	2.501557899999625	107097	1	images\train2017\000000107097.jpg	0	1	0	0	0	0
46.50035909999997	2.501528100000087	74502	1	images\train2017\000000074502.jpg	0	1	0	0	0	0
49.999978100000135	2.5014727999996467	0	0	Fix	0	0	0	0	0	0
53.500465500000246	2.501521199999843	501284	1	images\train2017\000000501284.jpg	0	1	0	0	0	0
57.000015800000256	2.501518799999758	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
60.49999800000023	2.5031245000000126	306928	2	a clock on a tall tower with a sky background	0	1	0	0	0	0
63.99851089999993	2.5015472000000045	306928	2	a clock on a tall tower with a sky background	1	0	1	0	0	0
67.4999729000001	2.5015361000000667	561005	2	a train rides next to a water hole	0	1	0	0	0	0
71.00009260000024	2.501517100000001	319931	2	The hotel room headboard is also a desk	0	1	0	0	0	0
74.50000339999997	2.501489499999934	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
78.00056369999993	2.5015148000002227	109041	1	images\train2017\000000109041.jpg	0	1	0	0	0	0
81.50035470000012	2.501498999999967	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
85.00046650000013	2.5015184999997473	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
88.50067170000011	2.5015074999996614	0	0	Fix	0	0	0	0	0	0
91.99999939999998	2.5016066999996838	307817	2	A surfer riding a wave in the surf	0	1	0	0	0	0
95.5003342	2.5014938000003895	314319	1	images\train2017\000000314319.jpg	0	1	0	0	0	0
99.00011549999999	2.5015339000001404	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
102.50042230000008	2.5014988999996604	387616	1	images\train2017\000000387616.jpg	0	1	0	0	0	0
106.00000070000033	2.5015434000001733	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
109.50004130000025	2.501611000000139	278029	2	a couple of guys that are standing in line	0	1	0	0	0	0
113.00004790000003	2.501508599999852	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
