onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.200000380980782e-06	8.001651499998843	0	0	Fix	0	0	0	0	0	0
8.001652200000535	2.5016682999994373	259284	1	images\train2017\000000259284.jpg	0	1	0	0	0	0
11.499970299999404	2.501615800001673	306833	2	Two female tennis players on a grass court	0	1	0	0	0	0
15.000236399999267	2.5015130000010686	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
18.50004649999937	2.501487300000008	567565	2	this is a suitcase with stickers on it	0	1	0	0	0	0
22.00013450000006	2.50153070000124	103954	2	A trolley stopped in front of a house	0	1	0	0	0	0
25.500501399999848	2.501514400000815	466852	1	images\train2017\000000466852.jpg	0	1	0	0	0	0
29.000070799998866	2.501548099999127	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
32.50041699999929	2.501553399999466	413625	1	images\train2017\000000413625.jpg	0	1	0	0	0	0
36.00025760000062	2.5015884000004007	0	0	Fix	0	0	0	0	0	0
39.500307399999656	2.501445899999453	227941	1	images\train2017\000000227941.jpg	0	1	0	0	0	0
43.00045019999925	2.5016147999995155	4355	1	images\train2017\000000004355.jpg	0	1	0	0	0	0
46.50028659999953	2.5015702999990026	4355	1	images\train2017\000000004355.jpg	1	0	1	0	0	0
50.00057410000045	2.5014749000001757	385863	1	images\train2017\000000385863.jpg	0	1	0	0	0	0
53.500140199999805	2.501610299999811	568893	2	A room with a bed, a chair, and a television	0	1	0	0	0	0
56.999905200000285	2.5015414000008604	568893	2	A room with a bed, a chair, and a television	1	0	1	0	0	0
60.500391699999454	2.501549700000396	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
64.00042219999887	2.5015533000005234	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
67.49997699999949	2.501504099998783	381463	2	A bus driving under a bridge down a road	0	1	0	0	0	0
71.0000970000001	2.50151089999963	160013	2	a couple of pizzas are sitting on a grill	0	1	0	0	0	0
74.50036220000038	2.501529000001028	13348	1	images\val2017\000000013348.jpg	0	1	0	0	0	0
78.00015259999964	2.5016051000002335	82142	2	A boy in chaps pretending to ride a dog	0	1	0	0	0	0
81.49998799999958	2.501503199999206	314616	2	A group of cows standing next to each other	0	1	0	0	0	0
85.0000971999998	2.5015491000012844	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
88.50003239999933	2.5014962000004743	0	0	Fix	0	0	0	0	0	0
92.00038459999996	2.5015989000003174	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
95.50002769999992	2.50156970000171	329350	2	a toy bear on a basket full of food	0	1	0	0	0	0
98.99993729999915	2.5015615000011167	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
102.50005789999886	2.501556699999128	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
106.00001019999945	2.501633000001675	399349	2	a child on a horse and a man with a dog	0	1	0	0	0	0
109.50027719999889	2.5016400999993493	551349	1	images\train2017\000000551349.jpg	0	1	0	0	0	0
112.99995540000054	2.5015886000001046	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
116.50026529999923	2.501528700000563	455995	1	images\train2017\000000455995.jpg	0	1	0	0	0	0
120.00046870000006	2.501555000000735	214450	1	images\train2017\000000214450.jpg	0	1	0	0	0	0
123.50029480000012	2.5015812999990885	536798	1	images\train2017\000000536798.jpg	0	2	0	0	0	0
127.00032660000034	2.501495700000305	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
130.50004499999886	2.5015012999992905	0	0	Fix	0	0	0	0	0	0
133.99994239999978	2.5017831999994087	246932	2	A male tennis player in action on the court	0	1	0	0	0	0
137.50014050000027	2.5015652000001865	184351	1	images\train2017\000000184351.jpg	0	1	0	0	0	0
141.00043729999925	2.5014447000012296	464207	1	images\train2017\000000464207.jpg	0	1	0	0	0	0
144.50037489999886	2.501444800000172	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
148.00037639999937	2.5015016999986983	326475	1	images\train2017\000000326475.jpg	0	1	0	0	0	0
151.50040029999946	2.5014990999989095	253290	1	images\train2017\000000253290.jpg	0	1	0	0	0	0
154.99997230000008	2.5015567999998893	253290	2	A white plate with a sandwich and salad	2	0	1	0	0	0
158.50002519999907	2.5014572000000044	508915	2	A man riding a skateboard down a ramp	0	1	0	0	0	0
162.00045959999989	2.501558699999805	227289	1	images\train2017\000000227289.jpg	0	1	0	0	0	0
165.50000129999898	2.501427399998647	450247	2	A cat stretching out in a blue briefcase	0	1	0	0	0	0
169.00009429999955	2.5014412999989872	0	0	Fix	0	0	0	0	0	0
172.50037399999928	2.501610500001334	135029	1	images\train2017\000000135029.jpg	0	1	0	0	0	0
175.9999088000004	2.501540600000226	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
179.4999962999991	2.5014820999986114	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
183.00042109999958	2.5015373999995063	556332	1	images\train2017\000000556332.jpg	0	1	0	0	0	0
186.50027950000003	2.501562900000863	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
189.99990119999893	2.501509100000476	150969	2	A man and woman standing in front of a bench	0	1	0	0	0	0
