onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.200000380980782e-06	8.001589800000147	0	0	Fix	0	0	0	0	0	0
8.00158940000074	2.501603399998203	137678	2	a building with a bell tower and clock	0	1	0	0	0	0
11.500005199999578	2.5015829000003578	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
15.000008799999705	2.5015834999994695	240289	2	A cat is laying on a pair of shoes	0	1	0	0	0	0
18.50007050000022	2.501564899999721	44642	2	A giraffe eating some leaves over a fence	0	1	0	0	0	0
21.999978899999405	2.5016323999989254	371038	2	A horse that has its head on a fence	0	1	0	0	0	0
25.500040999999328	2.501561799999763	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
29.00004959999933	2.501570599999468	362023	2	A white chair sitting under a white table	0	1	0	0	0	0
32.5000258	2.501546800000142	344029	2	A bus that is driving down the road	0	1	0	0	0	0
36.00007100000039	2.5015835000012885	228029	1	images\train2017\000000228029.jpg	0	1	0	0	0	0
39.50004970000009	2.501566400000229	0	0	Fix	0	0	0	0	0	0
43.00035410000055	2.5016672999990988	347603	1	images\train2017\000000347603.jpg	0	1	0	0	0	0
46.49995630000012	2.501533099999506	414373	2	a man playing a game of tennis	0	2	0	0	0	0
50.000096399999165	2.501470799999879	495171	2	Two skiers on top of a ski slope	0	1	0	0	0	0
53.50044969999908	2.501519299999927	522722	1	images\train2017\000000522722.jpg	0	1	0	0	0	0
57.000459599999886	2.501556900000651	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
60.50032699999974	2.501501900000221	450707	1	images\train2017\000000450707.jpg	0	1	0	0	0	0
64.00036150000051	2.501540000001114	325958	1	images\train2017\000000325958.jpg	0	1	0	0	0	0
67.50039049999941	2.501452500000596	325958	1	images\train2017\000000325958.jpg	1	0	1	0	0	0
71.00004459999946	2.5015003999997134	3862	2	Dog with frisbee in mouth, green grass below	0	2	0	0	0	0
74.50034520000008	2.501547900001242	6450	1	images\train2017\000000006450.jpg	0	2	0	0	0	0
78.00002889999996	2.5014833999994153	186788	2	two legs, yellow shoes, and a green skateboard	0	2	0	0	0	0
81.49999829999979	2.5016283999993902	318840	2	a man skiing down a track for a race	0	1	0	0	0	0
84.99997450000046	2.5015141000003496	0	0	Fix	0	0	0	0	0	0
88.50007089999963	2.501552499999889	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
92.00035369999932	2.501630300001125	156812	1	images\train2017\000000156812.jpg	0	1	0	0	0	0
95.50031409999974	2.50148530000115	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
99.0004444999995	2.5015780000012455	240199	1	images\train2017\000000240199.jpg	0	1	0	0	0	0
102.50036980000004	2.5015265999991243	20245	1	images\train2017\000000020245.jpg	0	1	0	0	0	0
105.9999614999997	2.5015399000003526	503779	2	A plane is flying through a cloudy sky	0	1	0	0	0	0
109.50049709999985	2.5016082000001916	478448	1	images\train2017\000000478448.jpg	0	1	0	0	0	0
113.00029580000046	2.5016745000011724	276283	1	images\train2017\000000276283.jpg	0	1	0	0	0	0
116.49993689999974	2.501541999999972	0	0	Fix	0	0	0	0	0	0
120.00032850000025	2.50157500000023	525777	1	images\train2017\000000525777.jpg	0	1	0	0	0	0
123.49999279999975	2.50156380000044	507511	2	A cooked broccoli set on the white plate	0	1	0	0	0	0
127.00030999999944	2.5014788000007684	128059	1	images\train2017\000000128059.jpg	0	1	0	0	0	0
130.5001181000007	2.501743200000419	511803	2	A person sitting down in a small room	0	1	0	0	0	0
134.00010040000052	2.5017334000003757	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
137.50023730000066	2.5015883000014583	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
141.00001940000038	2.501557599998705	391588	2	A pizza that is sitting on a wooden board	0	1	0	0	0	0
144.50045630000022	2.501588700000866	507721	1	images\train2017\000000507721.jpg	0	1	0	0	0	0
148.00025669999923	2.5016075000003184	454408	1	images\train2017\000000454408.jpg	0	1	0	0	0	0
151.49990869999965	2.501478100000895	454408	2	There are chairs with umbrellas on a beach	2	0	1	0	0	0
155.00003130000005	2.501602099999218	167549	2	A stuffed bear and a vase by a headstone	0	1	0	0	0	0
158.50003189999916	2.501654800000324	429709	2	COWS IN THEIR STALLS, INSIDE OF A BARN	0	1	0	0	0	0
161.99990409999918	2.5015738000001875	0	0	Fix	0	0	0	0	0	0
165.50021650000053	2.5014539000003424	449705	1	images\train2017\000000449705.jpg	0	1	0	0	0	0
169.00016529999994	2.5015708999999333	309322	2	A clock resembling an old gas station sign	0	1	0	0	0	0
172.50045300000056	2.501537099999041	75591	1	images\train2017\000000075591.jpg	0	1	0	0	0	0
176.00023970000075	2.5015597000001435	415218	1	images\train2017\000000415218.jpg	0	1	0	0	0	0
179.50028209999982	2.5015564000004815	413107	1	images\train2017\000000413107.jpg	0	1	0	0	0	0
182.99999519999983	2.501628800000617	362785	2	Two giraffes are in an open grassy field	0	1	0	0	0	0
186.49995320000016	2.501616400000785	220453	2	A very tall vase with a house plant	0	1	0	0	0	0
190.0002719999993	2.5015949999997247	576136	1	images\train2017\000000576136.jpg	0	1	0	0	0	0
193.50006969999959	2.501572399998622	0	0	Fix	0	0	0	0	0	0
196.99993410000025	2.5015811000012036	528525	2	a close up of a young person holding a kite	0	1	0	0	0	0
200.50037800000064	2.501671500000157	528525	1	images\train2017\000000528525.jpg	2	0	1	0	0	0
203.99996809999902	2.5015363000002253	434858	2	An orange vase with dried flowers in it	0	1	0	0	0	0
207.50045040000077	2.5015155999990384	34835	1	images\train2017\000000034835.jpg	0	1	0	0	0	0
211.00044309999976	2.5016249000000244	252018	1	images\train2017\000000252018.jpg	0	2	0	0	0	0
214.4999344000007	2.5015850999989198	149592	2	A couple sits on a bench by the water	0	1	0	0	0	0
218.00028229999953	2.5015253000001394	79642	1	images\train2017\000000079642.jpg	0	2	0	0	0	0
221.50010230000044	2.5015832999997656	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
225.00026760000037	2.501583600000231	212781	1	images\train2017\000000212781.jpg	0	1	0	0	0	0
228.50053540000044	2.5016255999998975	98064	1	images\train2017\000000098064.jpg	0	1	0	0	0	0
232.00000519999958	2.501503600000433	342013	2	Person wake boarding in a black wet suit	0	1	0	0	0	0
235.49999460000072	2.501675699999396	0	0	Fix	0	0	0	0	0	0
239.00022050000007	2.5016608999994787	547519	1	images\val2017\000000547519.jpg	0	1	0	0	0	0
242.50011799999993	2.5015731000003143	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
246.0002525	2.501483600000938	120776	1	images\train2017\000000120776.jpg	0	1	0	0	0	0
249.50007259999984	2.501551399998789	120776	2	A group of people standing on a balcony	2	0	0	0	0	0
253.00002200000017	2.5015656000014133	67446	2	A group of people carrying suitcases to a bus	0	1	0	0	0	0
256.50033299999996	2.501579899999342	329948	1	images\train2017\000000329948.jpg	0	1	0	0	0	0
260.00028960000054	2.5014690999996674	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
263.5000536999996	2.50154350000048	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
267.0003149000004	2.501615099999981	201517	1	images\train2017\000000201517.jpg	0	1	0	0	0	0
270.50024080000003	2.5015645999992557	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
274.0003163000001	2.501595100000486	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
277.4998753	2.501565300000948	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
281.0000051999996	2.5015444999989995	284510	2	A man hosing a red car down with water	0	1	0	0	0	0
284.500336699999	2.5015545999995084	405526	1	images\train2017\000000405526.jpg	0	1	0	0	0	0
287.99989880000066	2.5015512999998464	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
291.5000540000001	2.5014883000003465	15952	2	A smiling person with a cellphone in a window	0	1	0	0	0	0
295.0000172	2.501459499999328	556481	2	A group of zebras grazing in a field	0	1	0	0	0	0
298.5003386999997	2.5014460000002146	556481	1	images\train2017\000000556481.jpg	2	0	1	0	0	0
302.0001876999995	2.501571299999341	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
305.4999484	2.501480699998865	361248	2	A group of people and some cows in a field	0	1	0	0	0	0
309.0004145999992	2.5016111000004457	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
